;Time;Voltage;Temperature;Model_temp
636;636,0;12,49;300,76;283,7415094969258
637;637,0;11,68;281,25;283,9044231011871
638;638,0;12,24;294,74;284,0673367054484
639;639,0;11,54;277,88;284,23025030970973
640;640,0;11,19;269,46;284,39316391397097
641;641,0;11,08;266,81;284,5560775182323
642;642,0;12,03;289,68;284,7189911224936
643;643,0;11,66;280,77;284,8819047267549
644;644,0;11,33;272,83;285,0448183310162
645;645,0;11,04;265,84;285,2077319352775
646;646,0;11,61;279,57;285,3706455395388
647;647,0;11,3;272,1;285,5335591438001
648;648,0;12,25;294,98;285,6964727480614
649;649,0;11,46;275,96;285,8593863523227
650;650,0;12,43;299,31;286,022299956584
651;651,0;12,06;290,4;286,1852135608453
652;652,0;11,73;282,46;286,3481271651066
653;653,0;12,22;294,26;286,5110407693679
654;654,0;11,64;280,29;286,6739543736292
655;655,0;11,94;287,52;286,8368679778905
656;656,0;12,29;295,94;286,9997815821518
657;657,0;12,92;311,11;287,1626951864131
658;658,0;11,79;283,9;287,32560879067444
659;659,0;11,9;286,55;287,48852239493567
660;660,0;12,36;297,63;287,651435999197
661;661,0;11,98;288,48;287,8143496034583
662;662,0;12,25;294,98;287,9772632077196
663;663,0;11,59;279,09;288,1401768119809
664;664,0;11,66;280,77;288,3030904162422
665;665,0;11,27;271,38;288,46600402050353
666;666,0;10,7;257,66;288,62891762476477
667;667,0;11,87;285,83;288,7918312290261
668;668,0;12,33;296,91;288,9547448332874
669;669,0;11,72;282,22;289,1176584375487
670;670,0;11,86;285,59;289,28057204181
671;671,0;11,92;287,03;289,4434856460713
672;672,0;11,68;281,25;289,60639925033263
673;673,0;11,66;280,77;289,7693128545939
674;674,0;12,03;289,68;289,9322264588552
675;675,0;9,2;221,54;290,0951400631165
676;676,0;12,17;293,05;290,2580536673778
677;677,0;11,91;286,79;290,4209672716391
678;678,0;11,93;287,27;290,5838808759004
679;679,0;11,1;267,29;290,7467944801617
680;680,0;12,29;295,94;290,909708084423
681;681,0;11,34;273,07;291,0726216886843
682;682,0;12,25;294,98;291,2355352929456
683;683,0;12,0;288,96;291,3984488972069
684;684,0;11,47;276,2;291,5613625014682
685;685,0;12,93;311,35;291,7242761057295
686;686,0;8,97;216,0;291,8871897099908
687;687,0;7,04;169,52;292,0501033142521
688;688,0;7,4;178,19;292,2130169185134
689;689,0;9,02;217,2;292,3759305227747
690;690,0;9,62;231,65;292,538844127036
691;691,0;8,56;206,12;292,70175773129733
692;692,0;10,92;262,95;292,86467133555857
693;693,0;9,52;229,24;293,0275849398199
694;694,0;10,96;263,92;293,1904985440812
695;695,0;11,77;283,42;293,3534121483425
696;696,0;9,97;240,08;293,5163257526038
697;697,0;10,64;256,21;293,6792393568651
698;698,0;10,44;251,4;293,84215296112643
699;699,0;11,69;281,5;294,0050665653877
700;700,0;10,11;243,45;294,167980169649
701;701,0;9,76;235,02;294,3308937739103
702;702,0;9,66;232,61;294,4938073781716
703;703,0;14,35;345,55;294,6567209824329
704;704,0;10,87;261,75;294,8196345866942
705;705,0;8,38;201,79;294,9825481909555
706;706,0;10,32;248,51;295,1454617952168
707;707,0;8,66;208,53;295,3083753994781
708;708,0;12,25;294,98;295,4712890037394
709;709,0;10,23;246,34;295,6342026080007
710;710,0;16,5;397,32;295,797116212262
711;711,0;13,5;325,08;295,9600298165233
712;712,0;10,47;252,12;296,1229434207846
713;713,0;9,62;231,65;296,2858570250459
714;714,0;10,22;246,1;296,4487706293072
715;715,0;9,68;233,09;296,6116842335685
716;716,0;11,23;270,42;296,7745978378298
717;717,0;9,63;231,89;296,93751144209114
718;718,0;10,06;242,24;297,10042504635237
719;719,0;13,53;325,8;297,2633386506137
720;720,0;10,81;260,3;297,426252254875
721;721,0;8,91;214,55;297,5891658591363
722;722,0;10,88;261,99;297,7520794633976
723;723,0;11,1;267,29;297,9149930676589
724;724,0;14,34;345,31;298,07790667192023
725;725,0;11,23;270,42;298,2408202761815
726;726,0;14,78;355,9;298,4037338804428
727;727,0;12,66;304,85;298,5666474847041
728;728,0;13,19;317,62;298,7295610889654
729;729,0;10,62;255,73;298,8924746932267
730;730,0;10,42;250,91;299,055388297488
731;731,0;9,32;224,43;299,2183019017493
732;732,0;10,86;261,51;299,3812155060106
733;733,0;11,34;273,07;299,5441291102719
734;734,0;10,03;241,52;299,7070427145332
735;735,0;10,85;261,27;299,8699563187945
736;736,0;11,06;266,32;300,0328699230558
737;737,0;11,55;278,12;300,1957835273171
738;738,0;12,49;300,76;300,3586971315784
739;739,0;13,11;315,69;300,5216107358397
740;740,0;10,96;263,92;300,684524340101
741;741,0;9,52;229,24;300,8474379443623
742;742,0;11,26;271,14;301,0103515486236
743;743,0;10,91;262,71;301,17326515288494
744;744,0;12,12;291,85;301,3361787571462
745;745,0;12,08;290,89;301,4990923614075
746;746,0;13,48;324,6;301,6620059656688
747;747,0;10,8;260,06;301,8249195699301
748;748,0;11,61;279,57;301,9878331741914
749;749,0;10,74;258,62;302,1507467784527
750;750,0;10,0;240,8;302,31366038271403
751;751,0;9,87;237,67;302,4765739869753
752;752,0;9,74;234,54;302,6394875912366
753;753,0;8,22;197,94;302,8024011954979
754;754,0;6,19;149,06;302,9653147997592
755;755,0;8,08;194,57;303,1282284040205
756;756,0;11,0;264,88;303,2911420082818
757;757,0;9,12;219,61;303,45405561254313
758;758,0;9,56;230,2;303,6169692168044
759;759,0;9,32;224,43;303,7798828210657
760;760,0;10,71;257,9;303,942796425327
761;761,0;8,79;211,66;304,1057100295883
762;762,0;11,51;277,16;304,2686236338496
763;763,0;11,11;267,53;304,4315372381109
764;764,0;12,24;294,74;304,5944508423722
765;765,0;9,4;226,35;304,7573644466335
766;766,0;13,8;332,3;304,9202780508948
767;767,0;11,99;288,72;305,0831916551561
768;768,0;10,62;255,73;305,2461052594174
769;769,0;8,01;192,88;305,40901886367874
770;770,0;12,8;308,22;305,57193246794
771;771,0;11,77;283,42;305,7348460722013
772;772,0;11,84;285,11;305,8977596764626
773;773,0;10,88;261,99;306,0606732807239
774;774,0;12,84;309,19;306,2235868849852
775;775,0;11,72;282,22;306,3865004892465
776;776,0;12,65;304,61;306,54941409350783
777;777,0;9,9;238,39;306,7123276977691
778;778,0;12,58;302,93;306,8752413020304
779;779,0;11,56;278,36;307,0381549062917
780;780,0;9,05;217,92;307,201068510553
781;781,0;11,77;283,42;307,3639821148143
782;782,0;11,22;270,18;307,5268957190756
783;783,0;10,66;256,69;307,68980932333693
784;784,0;6,01;144,72;307,8527229275982
785;785,0;10,96;263,92;308,0156365318595
786;786,0;12,3;296,18;308,1785501361208
787;787,0;11,09;267,05;308,3414637403821
788;788,0;11,84;285,11;308,50437734464344
789;789,0;13,16;316,89;308,6672909489047
790;790,0;8,38;201,79;308,830204553166
791;791,0;9,0;216,72;308,9931181574273
792;792,0;11,91;286,79;309,1560317616886
793;793,0;9,67;232,85;309,3189453659499
794;794,0;11,41;274,75;309,4818589702112
795;795,0;10,15;244,41;309,64477257447254
796;796,0;12,25;294,98;309,8076861787338
797;797,0;11,26;271,14;309,9705997829951
798;798,0;11,81;284,38;310,1335133872564
799;799,0;11,8;284,14;310,2964269915177
800;800,0;12,2;293,78;310,459340595779
801;801,0;10,59;255,01;310,6222542000403
802;802,0;9,99;240,56;310,78516780430164
803;803,0;11,99;288,72;310,94808140856287
804;804,0;13,34;321,23;311,1109950128242
805;805,0;11,45;275,72;311,2739086170855
806;806,0;9,56;230,2;311,4368222213468
807;807,0;11,11;267,53;311,5997358256081
808;808,0;12,33;296,91;311,7626494298694
809;809,0;10,28;247,54;311,92556303413073
810;810,0;9,41;226,59;312,08847663839197
811;811,0;8,71;209,74;312,2513902426533
812;812,0;13,01;313,28;312,4143038469146
813;813,0;11,52;277,4;312,5772174511759
814;814,0;9,9;238,39;312,74013105543725
815;815,0;11,87;285,83;312,9030446596985
816;816,0;10,9;262,47;313,0659582639598
817;817,0;9,86;237,43;313,2288718682211
818;818,0;8,8;211,9;313,3917854724824
819;819,0;13,43;323,39;313,5546990767437
820;820,0;13,14;316,41;313,717612681005
821;821,0;12,3;296,18;313,88052628526634
822;822,0;7,67;184,69;314,0434398895276
823;823,0;8,11;195,29;314,2063534937889
824;824,0;9,17;220,81;314,3692670980502
825;825,0;14,45;347,96;314,5321807023115
826;826,0;14,99;360,96;314,6950943065728
