;Time;Voltage;Temperature;Model_temp
122;122,0;14,09;339,29;316,30940569022926
123;123,0;13,08;314,97;316,5649241569114
124;124,0;13,92;335,19;316,8204426235935
125;125,0;13,56;326,52;317,0759610902756
126;126,0;14,02;337,6;317,33147955695773
127;127,0;13,18;317,37;317,5869980236398
128;128,0;14,23;342,66;317,84251649032194
129;129,0;13,13;316,17;318,0980349570041
130;130,0;14,1;339,53;318,35355342368615
131;131,0;12,86;309,67;318,6090718903683
132;132,0;13,06;314,48;318,86459035705036
133;133,0;13,5;325,08;319,1201088237325
134;134,0;12,44;299,56;319,3756272904146
135;135,0;14,01;337,36;319,6311457570967
136;136,0;12,8;308,22;319,88666422377884
137;137,0;11,97;288,24;320,1421826904609
138;138,0;12,48;300,52;320,39770115714305
139;139,0;14,73;354,7;320,6532196238252
140;140,0;12,19;293,54;320,90873809050726
141;141,0;12,08;290,89;321,1642565571894
142;142,0;14,58;351,09;321,41977502387147
143;143,0;10,09;242,97;321,6752934905536
144;144,0;12,8;308,22;321,93081195723573
145;145,0;13,19;317,62;322,1863304239178
146;146,0;14,29;344,1;322,44184889059994
147;147,0;13,84;333,27;322,697367357282
148;148,0;14,65;352,77;322,95288582396415
149;149,0;13,87;333,99;323,2084042906463
150;150,0;13,57;326,77;323,46392275732836
151;151,0;13,01;313,28;323,7194412240105
152;152,0;16,17;389,37;323,9749596906926
153;153,0;12,27;295,46;324,2304781573747
154;154,0;14,16;340,97;324,48599662405684
155;155,0;13,4;322,67;324,7415150907389
156;156,0;14,43;347,47;324,99703355742105
157;157,0;13,55;326,28;325,2525520241031
158;158,0;13,79;332,06;325,50807049078526
159;159,0;12,94;311,6;325,76358895746733
160;160,0;13,71;330,14;326,01910742414947
161;161,0;12,35;297,39;326,2746258908316
162;162,0;13,53;325,8;326,5301443575137
163;163,0;12,45;299,8;326,7856628241958
164;164,0;14,1;339,53;327,0411812908779
165;165,0;10,67;256,93;327,29669975756
166;166,0;9,94;239,36;327,5522182242421
167;167,0;8,81;212,14;327,80773669092423
168;168,0;7,59;182,77;328,06325515760636
169;169,0;6,47;155,8;328,31877362428844
170;170,0;7,14;171,93;328,5742920909706
171;171,0;9,22;222,02;328,82981055765265
172;172,0;8,91;214,55;329,0853290243348
173;173,0;13,14;316,41;329,3408474910169
174;174,0;12,51;301,24;329,596365957699
175;175,0;13,66;328,93;329,8518844243811
176;176,0;13,02;313,52;330,1074028910632
177;177,0;13,21;318,1;330,36292135774534
178;178,0;11,73;282,46;330,61843982442747
179;179,0;13,39;322,43;330,87395829110955
180;180,0;13,34;321,23;331,1294767577917
181;181,0;13,29;320,02;331,38499522447376
182;182,0;11,46;275,96;331,6405136911559
183;183,0;13,67;329,17;331,896032157838
184;184,0;13,57;326,77;332,1515506245201
185;185,0;13,47;324,36;332,40706909120223
186;186,0;13,98;336,64;332,6625875578843
187;187,0;13,81;332,54;332,91810602456644
188;188,0;13,67;329,17;333,1736244912486
189;189,0;13,45;323,88;333,42914295793065
190;190,0;14,21;342,18;333,6846614246128
191;191,0;13,97;336,4;333,94017989129486
192;192,0;14,09;339,29;334,195698357977
193;193,0;14,13;340,25;334,4512168246591
194;194,0;14,34;345,31;334,7067352913412
195;195,0;13,71;330,14;334,96225375802334
196;196,0;12,21;294,02;335,2177722247054
197;197,0;13,83;333,03;335,47329069138755
198;198,0;14,72;354,46;335,7288091580697
199;199,0;13,73;330,62;335,98432762475176
200;200,0;14,22;342,42;336,2398460914339
201;201,0;14,42;347,23;336,49536455811597
202;202,0;15,0;361,2;336,7508830247981
203;203,0;6,99;168,32;337,00640149148023
204;204,0;14,63;352,29;337,2619199581623
205;205,0;10,01;241,04;337,51743842484444
206;206,0;12,56;302,44;337,7729568915265
207;207,0;12,01;289,2;338,02847535820865
208;208,0;15,94;383,84;338,2839938248908
209;209,0;11,72;282,22;338,53951229157286
210;210,0;15,23;366,74;338,795030758255
211;211,0;14,94;359,76;339,0505492249371
212;212,0;12,99;312,8;339,3060676916192
213;213,0;10,86;261,51;339,56158615830134
214;214,0;14,41;346,99;339,8171046249834
215;215,0;14,39;346,51;340,07262309166555
216;216,0;14,85;357,59;340,3281415583476
217;217,0;13,48;324,6;340,58366002502976
218;218,0;14,67;353,25;340,8391784917119
219;219,0;14,11;339,77;341,09469695839397
220;220,0;14,28;343,86;341,3502154250761
221;221,0;14,47;348,44;341,6057338917582
222;222,0;9,57;230,45;341,8612523584403
223;223,0;14,32;344,83;342,1167708251224
224;224,0;16,48;396,84;342,3722892918045
225;225,0;15,59;375,41;342,62780775848665
226;226,0;13,96;336,16;342,88332622516873
227;227,0;11,77;283,42;343,13884469185086
228;228,0;12,93;311,35;343,39436315853294
229;229,0;10,63;255,97;343,6498816252151
230;230,0;13,67;329,17;343,90540009189715
231;231,0;13,45;323,88;344,1609185585793
232;232,0;13,15;316,65;344,4164370252614
233;233,0;15,05;362,4;344,6719554919435
234;234,0;10,87;261,75;344,9274739586256
235;235,0;11,38;274,03;345,1829924253077
236;236,0;14,86;357,83;345,43851089198984
237;237,0;13,54;326,04;345,69402935867197
238;238,0;9,4;226,35;345,94954782535405
239;239,0;14,3;344,34;346,2050662920362
240;240,0;10,79;259,82;346,46058475871826
241;241,0;13,81;332,54;346,7161032254004
242;242,0;13,93;335,43;346,9716216920825
243;243,0;16,76;403,58;347,2271401587646
244;244,0;12,82;308,71;347,48265862544673
245;245,0;13,4;322,67;347,7381770921288
246;246,0;12,18;293,29;347,99369555881094
247;247,0;14,2;341,94;348,2492140254931
248;248,0;10,63;255,97;348,50473249217515
249;249,0;12,73;306,54;348,7602509588573
250;250,0;13,46;324,12;349,01576942553936
251;251,0;12,86;309,67;349,2712878922215
252;252,0;11,62;279,81;349,5268063589036
253;253,0;9,81;236,22;349,7823248255857
254;254,0;8,12;195,53;350,03784329226784
255;255,0;10,1;243,21;350,2933617589499
256;256,0;6,78;163,26;350,54888022563205
257;257,0;6,71;161,58;350,8043986923142
258;258,0;9,49;228,52;351,05991715899626
259;259,0;9,48;228,28;351,3154356256784
260;260,0;11,28;271,62;351,57095409236047
261;261,0;12,22;294,26;351,8264725590426
262;262,0;12,73;306,54;352,08199102572473
263;263,0;11,9;286,55;352,3375094924068
264;264,0;14,28;343,86;352,59302795908894
265;265,0;11,9;286,55;352,848546425771
266;266,0;9,49;228,52;353,10406489245315
267;267,0;14,25;343,14;353,3595833591353
268;268,0;8,61;207,33;353,61510182581736
269;269,0;15,02;361,68;353,8706202924995
270;270,0;9,81;236,22;354,1261387591816
271;271,0;14,08;339,05;354,3816572258637
272;272,0;14,98;360,72;354,63717569254584
273;273,0;14,33;345,07;354,8926941592279
274;274,0;12,41;298,83;355,14821262591005
275;275,0;15,14;364,57;355,4037310925921
276;276,0;13,08;314,97;355,65924955927426
277;277,0;12,1;291,37;355,9147680259564
278;278,0;13,06;314,48;356,17028649263847
279;279,0;13,66;328,93;356,4258049593206
280;280,0;9,89;238,15;356,6813234260027
281;281,0;15,38;370,35;356,9368418926848
282;282,0;16,9;406,95;357,19236035936694
283;283,0;12,82;308,71;357,447878826049
284;284,0;13,82;332,79;357,7033972927311
285;285,0;13,58;327,01;357,95891575941323
286;286,0;13,43;323,39;358,21443422609536
287;287,0;13,96;336,16;358,4699526927775
288;288,0;13,45;323,88;358,7254711594596
289;289,0;14,48;348,68;358,98098962614165
290;290,0;13,58;327,01;359,2365080928238
291;291,0;14,86;357,83;359,4920265595059
292;292,0;14,63;352,29;359,74754502618805
293;293,0;14,56;350,6;360,0030634928701
294;294,0;14,97;360,48;360,2585819595522
295;295,0;12,7;305,82;360,51410042623434
296;296,0;15,86;381,91;360,76961889291647
297;297,0;13,71;330,14;361,02513735959855
298;298,0;15,12;364,09;361,2806558262807
299;299,0;14,04;338,08;361,53617429296276
300;300,0;13,92;335,19;361,7916927596449
301;301,0;15,43;371,55;362,047211226327
302;302,0;14,71;354,22;362,3027296930091
303;303,0;13,63;328,21;362,55824815969123
304;304,0;15,16;365,05;362,8137666263733
305;305,0;14,34;345,31;363,06928509305544
306;306,0;15,08;363,13;363,3248035597376
307;307,0;14,55;350,36;363,58032202641965
308;308,0;15,23;366,74;363,8358404931018
309;309,0;13,58;327,01;364,09135895978386
310;310,0;11,19;269,46;364,346877426466
311;311,0;14,78;355,9;364,6023958931481
312;312,0;15,56;374,68;364,8579143598302
313;313,0;16,33;393,23;365,11343282651234
314;314,0;15,86;381,91;365,3689512931944
315;315,0;14,26;343,38;365,62446975987655
316;316,0;14,76;355,42;365,8799882265587
317;317,0;14,01;337,36;366,13550669324076
318;318,0;13,57;326,77;366,3910251599229
319;319,0;14,5;349,16;366,64654362660497
320;320,0;15,09;363,37;366,9020620932871
321;321,0;14,53;349,88;367,15758055996923
322;322,0;14,6;351,57;367,4130990266513
323;323,0;15,7;378,06;367,66861749333344
324;324,0;16,1;387,69;367,9241359600155
325;325,0;14,84;357,35;368,17965442669765
326;326,0;14,6;351,57;368,4351728933798
327;327,0;15,49;373,0;368,69069136006186
328;328,0;14,74;354,94;368,946209826744
329;329,0;12,25;294,98;369,2017282934261
330;330,0;13,73;330,62;369,4572467601082
331;331,0;14,38;346,27;369,71276522679034
332;332,0;11,17;268,97;369,9682836934724
333;333,0;14,58;351,09;370,22380216015455
334;334,0;14,3;344,34;370,4793206268366
335;335,0;12,09;291,13;370,73483909351876
336;336,0;6,79;163,5;370,9903575602009
337;337,0;7,41;178,43;371,24587602688297
338;338,0;10,54;253,8;371,5013944935651
339;339,0;8,96;215,76;371,7569129602472
340;340,0;9,91;238,63;372,0124314269293
341;341,0;14,01;337,36;372,26794989361144
342;342,0;12,3;296,18;372,5234683602935
343;343,0;11,79;283,9;372,77898682697565
344;344,0;14,44;347,72;373,03450529365773
345;345,0;14,81;356,62;373,29002376033986
346;346,0;11,7;281,74;373,545542227022
347;347,0;16,91;407,19;373,8010606937041
348;348,0;11,99;288,72;374,05657916038615
349;349,0;14,05;338,32;374,3120976270683
350;350,0;13,42;323,15;374,5676160937504
351;351,0;14,49;348,92;374,82313456043255
352;352,0;12,5;301,0;375,0786530271146
353;353,0;15,33;369,15;375,3341714937967
354;354,0;11,66;280,77;375,58968996047884
355;355,0;14,96;360,24;375,84520842716097
356;356,0;15,52;373,72;376,1007268938431
357;357,0;15,97;384,56;376,3562453605252
358;358,0;15,6;375,65;376,61176382720726
359;359,0;19,79;476,54;376,8672822938894
360;360,0;13,52;325,56;377,1228007605715
361;361,0;14,44;347,72;377,3783192272536
362;362,0;15,6;375,65;377,63383769393573
363;363,0;12,62;303,89;377,8893561606178
364;364,0;17,12;412,25;378,14487462729994
365;365,0;17,81;428,86;378,4003930939821
366;366,0;15,53;373,96;378,65591156066415
367;367,0;15,5;373,24;378,9114300273463
368;368,0;16,14;388,65;379,16694849402836
369;369,0;14,94;359,76;379,4224669607105
370;370,0;12,65;304,61;379,6779854273926
371;371,0;11,32;272,59;379,9335038940747
372;372,0;14,86;357,83;380,18902236075684
373;373,0;15,67;377,33;380,4445408274389
374;374,0;15,58;375,17;380,70005929412105
375;375,0;16,06;386,72;380,9555777608032
376;376,0;15,98;384,8;381,21109622748526
377;377,0;17,09;411,53;381,4666146941674
378;378,0;14,65;352,77;381,72213316084947
379;379,0;16,28;392,02;381,9776516275316
380;380,0;15,43;371,55;382,23317009421373
381;381,0;16,34;393,47;382,4886885608958
382;382,0;16,6;399,73;382,74420702757794
383;383,0;16,75;403,34;382,99972549426
384;384,0;12,76;307,26;383,25524396094215
385;385,0;17,59;423,57;383,5107624276243
386;386,0;6,6;158,93;383,76628089430636
387;387,0;16,77;403,82;384,0217993609885
388;388,0;16,32;392,99;384,2773178276706
389;389,0;16,95;408,16;384,5328362943527
390;390,0;17,15;412,97;384,78835476103484
391;391,0;17,59;423,57;385,0438732277169
392;392,0;13,17;317,13;385,29939169439905
393;393,0;17,18;413,69;385,5549101610811
394;394,0;17,4;418,99;385,81042862776326
395;395,0;16,61;399,97;386,0659470944454
396;396,0;18,1;435,85;386,32146556112747
397;397,0;16,52;397,8;386,5769840278096
398;398,0;16,79;404,3;386,8325024944917
399;399,0;17,53;422,12;387,0880209611738
400;400,0;17,35;417,79;387,34353942785594
401;401,0;17,08;411,29;387,599057894538
402;402,0;19,06;458,96;387,85457636122015
403;403,0;16,19;389,86;388,11009482790223
404;404,0;17,35;417,79;388,36561329458436
405;405,0;17,18;413,69;388,6211317612665
406;406,0;19,02;458,0;388,8766502279486
407;407,0;17,42;419,47;389,1321686946307
408;408,0;16,41;395,15;389,3876871613128
409;409,0;17,1;411,77;389,6432056279949
410;410,0;17,43;419,71;389,89872409467705
411;411,0;13,94;335,68;390,1542425613591
412;412,0;17,58;423,33;390,4097610280412
413;413,0;16,8;404,54;390,66527949472334
414;414,0;17,14;412,73;390,92079796140547
415;415,0;16,93;407,67;391,1763164280876
416;416,0;16,33;393,23;391,4318348947697
417;417,0;17,65;425,01;391,68735336145176
418;418,0;15,25;367,22;391,9428718281339
419;419,0;12,25;294,98;392,198390294816
420;420,0;11,73;282,46;392,45390876149816
421;421,0;10,08;242,73;392,70942722818023
422;422,0;7,94;191,2;392,9649456948623
423;423,0;9,09;218,89;393,22046416154444
424;424,0;7,41;178,43;393,4759826282266
425;425,0;8,49;204,44;393,73150109490865
426;426,0;10,11;243,45;393,9870195615908
427;427,0;12,76;307,26;394,24253802827286
428;428,0;13,52;325,56;394,498056494955
429;429,0;17,63;424,53;394,7535749616371
430;430,0;11,77;283,42;395,0090934283192
431;431,0;15,33;369,15;395,26461189500134
432;432,0;14,84;357,35;395,5201303616834
433;433,0;14,74;354,94;395,77564882836555
434;434,0;16,29;392,26;396,0311672950477
435;435,0;15,26;367,46;396,28668576172976
436;436,0;13,07;314,73;396,5422042284119
437;437,0;17,6;423,81;396,79772269509397
438;438,0;17,43;419,71;397,0532411617761
439;439,0;16,96;408,4;397,30875962845823
440;440,0;13,65;328,69;397,5642780951403
441;441,0;9,94;239,36;397,81979656182244
442;442,0;12,41;298,83;398,0753150285045
443;443,0;8,31;200,1;398,33083349518665
444;444,0;13,89;334,47;398,5863519618688
445;445,0;13,02;313,52;398,84187042855086
446;446,0;16,08;387,21;399,097388895233
447;447,0;17,84;429,59;399,3529073619151
448;448,0;15,46;372,28;399,6084258285972
449;449,0;15,92;383,35;399,86394429527934
450;450,0;11,49;276,68;400,1194627619614
451;451,0;13,77;331,58;400,37498122864355
452;452,0;12,04;289,92;400,6304996953256
453;453,0;17,09;411,53;400,88601816200776
454;454,0;16,19;389,86;401,1415366286899
455;455,0;16,91;407,19;401,39705509537197
456;456,0;16,78;404,06;401,6525735620541
457;457,0;16,89;406,71;401,9080920287362
458;458,0;16,93;407,67;402,1636104954183
459;459,0;16,75;403,34;402,41912896210044
460;460,0;16,89;406,71;402,6746474287825
461;461,0;16,52;397,8;402,93016589546465
462;462,0;16,99;409,12;403,18568436214673
463;463,0;17,09;411,53;403,44120282882886
464;464,0;16,94;407,92;403,696721295511
465;465,0;17,09;411,53;403,9522397621931
466;466,0;16,89;406,71;404,2077582288752
467;467,0;16,88;406,47;404,4632766955573
468;468,0;17,03;410,08;404,7187951622394
469;469,0;16,73;402,86;404,97431362892155
470;470,0;16,55;398,52;405,2298320956036
471;471,0;16,72;402,62;405,48535056228576
472;472,0;16,86;405,99;405,74086902896784
473;473,0;16,82;405,03;405,99638749564997
474;474,0;17,39;418,75;406,2519059623321
475;475,0;17,62;424,29;406,5074244290142
476;476,0;17,87;430,31;406,76294289569626
477;477,0;17,31;416,82;407,0184613623784
478;478,0;17,53;422,12;407,2739798290605
479;479,0;17,59;423,57;407,52949829574266
480;480,0;17,62;424,29;407,78501676242473
481;481,0;17,54;422,36;408,0405352291068
482;482,0;17,59;423,57;408,29605369578894
483;483,0;17,31;416,82;408,5515721624711
484;484,0;17,35;417,79;408,8070906291532
485;485,0;17,72;426,7;409,0626090958353
486;486,0;17,63;424,53;409,31812756251736
487;487,0;17,52;421,88;409,5736460291995
488;488,0;17,54;422,36;409,8291644958816
489;489,0;17,63;424,53;410,0846829625637
490;490,0;17,47;420,68;410,34020142924584
491;491,0;17,54;422,36;410,5957198959279
492;492,0;17,3;416,58;410,85123836261005
493;493,0;17,25;415,38;411,1067568292922
494;494,0;17,29;416,34;411,36227529597426
495;495,0;17,36;418,03;411,6177937626564
496;496,0;13,79;332,06;411,87331222933847
497;497,0;17,33;417,31;412,1288306960206
498;498,0;17,1;411,77;412,38434916270273
499;499,0;16,93;407,67;412,6398676293848
500;500,0;16,85;405,75;412,89538609606694
501;501,0;16,91;407,19;413,150904562749
502;502,0;16,59;399,49;413,40642302943115
503;503,0;14,7;353,98;413,6619414961133
504;504,0;12,46;300,04;413,91745996279536
505;505,0;10,25;246,82;414,1729784294775
506;506,0;8,4;202,27;414,4284968961596
507;507,0;6,82;164,23;414,6840153628417
508;508,0;8,04;193,6;414,93953382952384
