;Time;Voltage;Temperature;Model_temp
636;636,0;15,84;381,43;392,8922192852681
637;637,0;16,0;385,28;393,13848185467333
638;638,0;15,8;380,46;393,3847444240786
639;639,0;15,87;382,15;393,6310069934839
640;640,0;15,63;376,37;393,8772695628892
641;641,0;15,92;383,35;394,12353213229443
642;642,0;15,76;379,5;394,3697947016997
643;643,0;16,07;386,97;394,616057271105
644;644,0;15,88;382,39;394,8623198405102
645;645,0;16,02;385,76;395,10858240991547
646;646,0;15,84;381,43;395,3548449793208
647;647,0;16,23;390,82;395,6011075487261
648;648,0;16,17;389,37;395,84737011813127
649;649,0;16,07;386,97;396,09363268753657
650;650,0;15,95;384,08;396,3398952569419
651;651,0;16,24;391,06;396,5861578263471
652;652,0;15,95;384,08;396,83242039575237
653;653,0;16,11;387,93;397,07868296515767
654;654,0;15,93;383,59;397,3249455345629
655;655,0;15,99;385,04;397,57120810396816
656;656,0;16,2;390,1;397,81747067337346
657;657,0;16,41;395,15;398,06373324277877
658;658,0;16,04;386,24;398,30999581218396
659;659,0;16,2;390,1;398,55625838158926
660;660,0;15,82;380,95;398,80252095099456
661;661,0;16,07;386,97;399,0487835203998
662;662,0;16,32;392,99;399,29504608980506
663;663,0;16,24;391,06;399,54130865921036
664;664,0;16,12;388,17;399,7875712286156
665;665,0;16,29;392,26;400,03383379802085
666;666,0;16,2;390,1;400,28009636742615
667;667,0;16,34;393,47;400,52635893683146
668;668,0;16,08;387,21;400,77262150623665
669;669,0;16,14;388,65;401,01888407564195
670;670,0;16,04;386,24;401,26514664504725
671;671,0;16,05;386,48;401,5114092144525
672;672,0;15,98;384,8;401,75767178385775
673;673,0;16,01;385,52;402,00393435326305
674;674,0;16,08;387,21;402,2501969226683
675;675,0;15,62;376,13;402,49645949207354
676;676,0;15,89;382,63;402,74272206147884
677;677,0;16,19;389,86;402,98898463088415
678;678,0;16,12;388,17;403,2352472002894
679;679,0;16,07;386,97;403,48150976969464
680;680,0;16,28;392,02;403,72777233909994
681;681,0;16,4;394,91;403,9740349085052
682;682,0;16,52;397,8;404,22029747791044
683;683,0;16,36;393,95;404,46656004731574
684;684,0;15,97;384,56;404,712822616721
685;685,0;14,0;337,12;404,95908518612623
686;686,0;12,11;291,61;405,20534775553153
687;687,0;10,01;241,04;405,45161032493684
688;688,0;9,87;237,67;405,6978728943421
689;689,0;7,94;191,2;405,94413546374733
690;690,0;9,9;238,39;406,19039803315263
691;691,0;11,91;286,79;406,4366606025579
692;692,0;8,8;211,9;406,6829231719631
693;693,0;10,93;263,19;406,9291857413684
694;694,0;8,8;211,9;407,1754483107737
695;695,0;9,5;228,76;407,4217108801789
696;696,0;11,56;278,36;407,6679734495842
697;697,0;8,94;215,28;407,9142360189895
698;698,0;11,36;273,55;408,1604985883948
699;699,0;12,09;291,13;408,4067611578
700;700,0;13,9;334,71;408,6530237272053
701;701,0;14,37;346,03;408,89928629661057
702;702,0;14,83;357,11;409,1455488660158
703;703,0;15,02;361,68;409,3918114354211
704;704,0;15,45;372,04;409,6380740048264
705;705,0;15,41;371,07;409,8843365742316
706;706,0;16,0;385,28;410,1305991436369
707;707,0;15,65;376,85;410,3768617130422
708;708,0;16,21;390,34;410,62312428244746
709;709,0;16,11;387,93;410,8693868518527
710;710,0;16,64;400,69;411,115649421258
711;711,0;16,29;392,26;411,36191199066326
712;712,0;16,68;401,65;411,6081745600685
713;713,0;16,87;406,23;411,8544371294738
714;714,0;16,91;407,19;412,1006996988791
715;715,0;16,93;407,67;412,3469622682843
716;716,0;16,98;408,88;412,5932248376896
717;717,0;16,75;403,34;412,8394874070949
718;718,0;16,95;408,16;413,08574997650015
719;719,0;16,97;408,64;413,3320125459054
720;720,0;17,19;413,94;413,5782751153107
721;721,0;17,14;412,73;413,82453768471595
722;722,0;17,17;413,45;414,0708002541212
723;723,0;17,03;410,08;414,3170628235265
724;724,0;17,34;417,55;414,5633253929318
725;725,0;17,24;415,14;414,80958796233705
726;726,0;17,57;423,09;415,0558505317423
727;727,0;17,43;419,71;415,3021131011476
728;728,0;17,77;427,9;415,54837567055284
729;729,0;17,51;421,64;415,7946382399581
730;730,0;17,51;421,64;416,0409008093634
731;731,0;17,37;418,27;416,28716337876864
732;732,0;17,73;426,94;416,5334259481739
733;733,0;17,59;423,57;416,7796885175792
734;734,0;17,72;426,7;417,0259510869845
735;735,0;17,41;419,23;417,27221365638974
736;736,0;17,57;423,09;417,518476225795
737;737,0;17,55;422,6;417,7647387952003
738;738,0;17,81;428,86;418,01100136460553
739;739,0;17,5;421,4;418,2572639340108
740;740,0;17,76;427,66;418,5035265034161
741;741,0;17,66;425,25;418,74978907282133
742;742,0;17,85;429,83;418,9960516422266
743;743,0;17,67;425,49;419,2423142116319
744;744,0;17,99;433,2;419,4885767810372
745;745,0;17,83;429,35;419,7348393504424
746;746,0;17,98;432,96;419,9811019198477
747;747,0;17,94;432,0;420,227364489253
748;748,0;18,21;438,5;420,4736270586582
749;749,0;18,11;436,09;420,71988962806347
750;750,0;18,25;439,46;420,9661521974688
751;751,0;18,23;438,98;421,2124147668741
752;752,0;18,34;441,63;421,45867733627927
753;753,0;17,97;432,72;421,70493990568457
754;754,0;18,22;438,74;421,9512024750899
755;755,0;18,13;436,57;422,1974650444951
756;756,0;18,45;444,28;422,44372761390036
757;757,0;18,0;433,44;422,68999018330567
758;758,0;18,16;437,29;422,9362527527109
759;759,0;17,95;432,24;423,18251532211616
760;760,0;18,45;444,28;423,42877789152146
761;761,0;18,31;440,9;423,67504046092677
762;762,0;18,5;445,48;423,92130303033196
763;763,0;18,22;438,74;424,16756559973726
764;764,0;18,06;434,88;424,41382816914256
765;765,0;18,35;441,87;424,6600907385478
766;766,0;18,64;448,85;424,90635330795305
767;767,0;18,62;448,37;425,15261587735836
768;768,0;18,83;453,43;425,3988784467636
769;769,0;18,62;448,37;425,64514101616885
770;770,0;18,65;449,09;425,89140358557415
771;771,0;18,6;447,89;426,13766615497946
772;772,0;18,64;448,85;426,38392872438465
773;773,0;18,53;446,2;426,63019129378995
774;774,0;18,75;451,5;426,87645386319525
775;775,0;18,88;454,63;427,1227164326005
776;776,0;18,8;452,7;427,36897900200574
777;777,0;18,47;444,76;427,61524157141105
778;778,0;17,36;418,03;427,8615041408163
779;779,0;15,24;366,98;428,10776671022154
780;780,0;13,83;333,03;428,35402927962684
781;781,0;13,94;335,68;428,60029184903215
782;782,0;10,42;250,91;428,8465544184374
783;783,0;9,25;222,74;429,09281698784264
784;784,0;8,11;195,29;429,33907955724794
785;785,0;10,33;248,75;429,5853421266532
786;786,0;8,88;213,83;429,83160469605843
787;787,0;9,04;217,68;430,07786726546374
788;788,0;11,2;269,7;430,324129834869
789;789,0;12,06;290,4;430,57039240427423
790;790,0;13,13;316,17;430,81665497367953
791;791,0;14,49;348,92;431,06291754308484
792;792,0;14,86;357,83;431,3091801124901
793;793,0;15,22;366,5;431,55544268189533
794;794,0;15,86;381,91;431,80170525130063
795;795,0;16,33;393,23;432,0479678207059
796;796,0;16,72;402,62;432,2942303901111
797;797,0;16,91;407,19;432,5404929595164
798;798,0;17,17;413,45;432,7867555289217
799;799,0;17,34;417,55;433,0330180983269
800;800,0;17,14;412,73;433,2792806677322
801;801,0;17,32;417,07;433,5255432371375
802;802,0;17,39;418,75;433,7718058065428
803;803,0;17,54;422,36;434,018068375948
804;804,0;17,76;427,66;434,2643309453533
805;805,0;17,72;426,7;434,51059351475857
806;806,0;18,04;434,4;434,7568560841638
807;807,0;18,21;438,5;435,0031186535691
808;808,0;18,04;434,4;435,2493812229744
809;809,0;18,14;436,81;435,4956437923796
810;810,0;18,24;439,22;435,7419063617849
811;811,0;18,52;445,96;435,9881689311902
812;812,0;18,4;443,07;436,23443150059546
813;813,0;18,61;448,13;436,4806940700007
814;814,0;18,39;442,83;436,726956639406
815;815,0;18,45;444,28;436,97321920881126
816;816,0;18,37;442,35;437,2194817782165
817;817,0;18,64;448,85;437,4657443476218
818;818,0;18,35;441,87;437,7120069170271
819;819,0;18,34;441,63;437,9582694864323
820;820,0;18,35;441,87;438,2045320558376
821;821,0;18,22;438,74;438,4507946252429
822;822,0;18,03;434,16;438,69705719464815
823;823,0;18,01;433,68;438,9433197640534
824;824,0;15,39;370,59;439,1895823334587
825;825,0;18,45;444,28;439,43584490286395
826;826,0;18,5;445,48;439,6821074722692
827;827,0;18,64;448,85;439,9283700416745
828;828,0;18,3;440,66;440,1746326110798
829;829,0;18,54;446,44;440,42089518048505
830;830,0;18,44;444,04;440,6671577498903
831;831,0;18,55;446,68;440,9134203192956
832;832,0;18,05;434,64;441,15968288870084
833;833,0;18,59;447,65;441,4059454581061
834;834,0;18,72;450,78;441,6522080275114
835;835,0;18,56;446,92;441,89847059691664
836;836,0;18,57;447,17;442,1447331663219
837;837,0;18,67;449,57;442,3909957357272
838;838,0;18,45;444,28;442,6372583051325
839;839,0;18,66;449,33;442,88352087453774
840;840,0;18,74;451,26;443,129783443943
841;841,0;18,93;455,83;443,3760460133483
842;842,0;8,3;199,86;443,62230858275353
843;843,0;18,91;455,35;443,8685711521588
844;844,0;18,8;452,7;444,1148337215641
845;845,0;18,75;451,5;444,36109629096933
846;846,0;18,5;445,48;444,6073588603746
847;847,0;18,92;455,59;444,8536214297799
848;848,0;18,7;450,3;445,0998839991852
849;849,0;18,74;451,26;445,3461465685904
850;850,0;18,74;451,26;445,5924091379957
851;851,0;18,64;448,85;445,838671707401
852;852,0;18,82;453,19;446,0849342768062
853;853,0;18,95;456,32;446,33119684621147
854;854,0;18,94;456,08;446,5774594156168
855;855,0;18,87;454,39;446,8237219850221
856;856,0;18,87;454,39;447,06998455442726
857;857,0;19,11;460,17;447,31624712383257
858;858,0;19,13;460,65;447,56250969323787
859;859,0;19,09;459,69;447,8087722626431
860;860,0;19,07;459,21;448,05503483204836
861;861,0;19,16;461,37;448,30129740145367
862;862,0;19,09;459,69;448,5475599708589
863;863,0;19,29;464,5;448,79382254026416
864;864,0;19,09;459,69;449,04008510966946
865;865,0;19,25;463,54;449,28634767907477
866;866,0;19,42;467,63;449,53261024847995
867;867,0;19,03;458,24;449,77887281788526
868;868,0;17,25;415,38;450,02513538729056
869;869,0;13,08;314,97;450,2713979566958
870;870,0;14,12;340,01;450,51766052610105
871;871,0;12,0;288,96;450,76392309550636
872;872,0;14,69;353,74;451,0101856649116
873;873,0;9,73;234,3;451,25644823431685
