;Time;Voltage;Temperature;Model_temp
635;635,0;11,29;271,86;282,8323483369712
636;636,0;9,73;234,3;283,0034342850529
637;637,0;9,63;231,89;283,1745202331346
638;638,0;10,98;264,4;283,34560618121634
639;639,0;8,0;192,64;283,516692129298
640;640,0;9,93;239,11;283,6877780773798
641;641,0;11,31;272,34;283,85886402546146
642;642,0;11,23;270,42;284,0299499735432
643;643,0;10,96;263,92;284,2010359216249
644;644,0;11,27;271,38;284,3721218697066
645;645,0;10,72;258,14;284,5432078177883
646;646,0;10,58;254,77;284,71429376587
647;647,0;10,89;262,23;284,88537971395175
648;648,0;10,68;257,17;285,0564656620335
649;649,0;10,81;260,3;285,22755161011514
650;650,0;10,47;252,12;285,39863755819687
651;651,0;11,37;273,79;285,5697235062786
652;652,0;8,99;216,48;285,7408094543603
653;653,0;10,9;262,47;285,91189540244204
654;654,0;12,13;292,09;286,0829813505237
655;655,0;10,34;248,99;286,25406729860543
656;656,0;10,62;255,73;286,42515324668716
657;657,0;11,77;283,42;286,5962391947689
658;658,0;10,74;258,62;286,7673251428506
659;659,0;10,97;264,16;286,9384110909323
660;660,0;11,06;266,32;287,109497039014
661;661,0;12,88;310,15;287,2805829870957
662;662,0;12,73;306,54;287,45166893517745
663;663,0;11,87;285,83;287,6227548832592
664;664,0;10,97;264,16;287,79384083134084
665;665,0;12,14;292,33;287,96492677942257
666;666,0;12,04;289,92;288,1360127275043
667;667,0;11,06;266,32;288,30709867558596
668;668,0;11,86;285,59;288,4781846236677
669;669,0;10,97;264,16;288,6492705717494
670;670,0;11,26;271,14;288,82035651983114
671;671,0;12,02;289,44;288,99144246791286
672;672,0;11,25;270,9;289,16252841599453
673;673,0;11,82;284,63;289,33361436407625
674;674,0;11,7;281,74;289,504700312158
675;675,0;11,71;281,98;289,6757862602397
676;676,0;11,38;274,03;289,84687220832143
677;677,0;12,04;289,92;290,0179581564031
678;678,0;10,8;260,06;290,1890441044848
679;679,0;11,34;273,07;290,36013005256655
680;680,0;13,77;331,58;290,53121600064827
681;681,0;11,85;285,35;290,70230194873
682;682,0;12,19;293,54;290,87338789681166
683;683,0;11,73;282,46;291,0444738448934
684;684,0;11,32;272,59;291,2155597929751
685;685,0;11,25;270,9;291,38664574105684
686;686,0;11,46;275,96;291,55773168913856
687;687,0;11,64;280,29;291,72881763722023
688;688,0;11,51;277,16;291,89990358530196
689;689,0;11,07;266,57;292,0709895333837
690;690,0;11,72;282,22;292,24207548146535
691;691,0;13,96;336,16;292,4131614295471
692;692,0;12,4;298,59;292,5842473776288
693;693,0;10,21;245,86;292,7553333257105
694;694,0;11,94;287,52;292,92641927379225
695;695,0;12,44;299,56;293,0975052218739
696;696,0;11,62;279,81;293,26859116995564
697;697,0;12,71;306,06;293,43967711803737
698;698,0;11,94;287,52;293,6107630661191
699;699,0;11,21;269,94;293,7818490142008
700;700,0;13,82;332,79;293,9529349622825
701;701,0;12,5;301,0;294,1240209103642
702;702,0;11,36;273,55;294,29510685844593
703;703,0;12,62;303,89;294,46619280652766
704;704,0;12,34;297,15;294,6372787546094
705;705,0;9,09;218,89;294,80836470269105
706;706,0;13,5;325,08;294,9794506507728
707;707,0;11,57;278,61;295,1505365988545
708;708,0;10,78;259,58;295,3216225469362
709;709,0;8,99;216,48;295,49270849501795
710;710,0;7,71;185,66;295,6637944430996
711;711,0;6,98;168,08;295,83488039118134
712;712,0;10,24;246,58;296,00596633926307
713;713,0;7,94;191,2;296,17705228734474
714;714,0;9,29;223,7;296,3481382354265
715;715,0;13,2;317,86;296,5192241835082
716;716,0;11,51;277,16;296,6903101315899
717;717,0;7,14;171,93;296,86139607967164
718;718,0;8,93;215,03;297,0324820277533
719;719,0;10,61;255,49;297,203567975835
720;720,0;10,35;249,23;297,37465392391675
721;721,0;10,81;260,3;297,5457398719985
722;722,0;11,09;267,05;297,7168258200802
723;723,0;10,74;258,62;297,88791176816187
724;724,0;11,1;267,29;298,0589977162436
725;725,0;11,13;268,01;298,2300836643253
726;726,0;11,22;270,18;298,40116961240705
727;727,0;11,16;268,73;298,57225556048877
728;728,0;11,37;273,79;298,74334150857044
729;729,0;11,13;268,01;298,91442745665216
730;730,0;11,55;278,12;299,0855134047339
731;731,0;11,61;279,57;299,2565993528156
732;732,0;11,79;283,9;299,42768530089734
733;733,0;11,64;280,29;299,598771248979
734;734,0;11,51;277,16;299,76985719706073
735;735,0;11,85;285,35;299,94094314514246
736;736,0;11,51;277,16;300,1120290932242
737;737,0;11,73;282,46;300,2831150413059
738;738,0;11,6;279,33;300,4542009893876
739;739,0;12,02;289,44;300,6252869374693
740;740,0;12,44;299,56;300,796372885551
741;741,0;12,54;301,96;300,9674588336327
742;742,0;12,82;308,71;301,1385447817144
743;743,0;12,97;312,32;301,30963072979614
744;744,0;13,06;314,48;301,48071667787787
745;745,0;13,16;316,89;301,6518026259596
746;746,0;13,14;316,41;301,82288857404126
747;747,0;13,11;315,69;301,993974522123
748;748,0;13,39;322,43;302,1650604702047
749;749,0;13,34;321,23;302,33614641828643
750;750,0;13,48;324,6;302,50723236636816
751;751,0;13,52;325,56;302,6783183144498
752;752,0;13,55;326,28;302,84940426253155
753;753,0;13,19;317,62;303,0204902106133
754;754,0;13,56;326,52;303,191576158695
755;755,0;13,46;324,12;303,3626621067767
756;756,0;13,36;321,71;303,5337480548584
757;757,0;13,71;330,14;303,7048340029401
758;758,0;13,53;325,8;303,87591995102184
759;759,0;13,42;323,15;304,0470058991035
760;760,0;13,49;324,84;304,2180918471853
761;761,0;13,81;332,54;304,38917779526696
762;762,0;13,63;328,21;304,5602637433487
763;763,0;13,67;329,17;304,7313496914304
764;764,0;13,64;328,45;304,9024356395121
765;765,0;13,71;330,14;305,07352158759386
766;766,0;13,88;334,23;305,2446075356755
767;767,0;13,6;327,49;305,41569348375725
768;768,0;13,8;332,3;305,586779431839
769;769,0;13,58;327,01;305,75786537992064
770;770,0;13,65;328,69;305,9289513280024
771;771,0;13,62;327,97;306,1000372760841
772;772,0;13,37;321,95;306,2711232241658
773;773,0;13,92;335,19;306,44220917224754
774;774,0;13,74;330,86;306,6132951203292
775;775,0;13,87;333,99;306,78438106841094
776;776,0;13,72;330,38;306,95546701649266
777;777,0;13,78;331,82;307,1265529645744
778;778,0;13,69;329,66;307,2976389126561
779;779,0;13,54;326,04;307,4687248607378
780;780,0;13,52;325,56;307,6398108088195
781;781,0;13,6;327,49;307,81089675690123
782;782,0;13,79;332,06;307,9819827049829
783;783,0;13,44;323,64;308,1530686530647
784;784,0;13,76;331,34;308,32415460114635
785;785,0;13,65;328,69;308,4952405492281
786;786,0;13,52;325,56;308,6663264973098
787;787,0;13,27;319,54;308,83741244539146
788;788,0;13,6;327,49;309,00849839347325
789;789,0;13,69;329,66;309,1795843415549
790;790,0;13,54;326,04;309,35067028963664
791;791,0;13,65;328,69;309,52175623771836
792;792,0;13,49;324,84;309,69284218580003
793;793,0;13,57;326,77;309,8639281338818
794;794,0;11,06;266,32;310,0350140819635
795;795,0;9,66;232,61;310,2061000300452
796;796,0;7,95;191,44;310,37718597812693
797;797,0;7,46;179,64;310,5482719262086
798;798,0;9,18;221,05;310,7193578742904
799;799,0;7,48;180,12;310,89044382237205
800;800,0;8,68;209,01;311,0615297704538
801;801,0;9,08;218,65;311,2326157185355
802;802,0;10,08;242,73;311,40370166661717
803;803,0;9,35;225,15;311,5747876146989
804;804,0;10,17;244,89;311,7458735627806
805;805,0;10,2;245,62;311,91695951086234
806;806,0;10,28;247,54;312,08804545894407
807;807,0;10,59;255,01;312,25913140702573
808;808,0;10,28;247,54;312,43021735510746
809;809,0;10,73;258,38;312,6013033031892
810;810,0;10,41;250,67;312,77238925127085
811;811,0;10,75;258,86;312,94347519935263
812;812,0;10,81;260,3;313,1145611474343
813;813,0;10,57;254,53;313,285647095516
814;814,0;10,57;254,53;313,45673304359775
815;815,0;10,06;242,24;313,6278189916794
816;816,0;10,33;248,75;313,7989049397612
817;817,0;10,2;245,62;313,96999088784287
818;818,0;10,34;248,99;314,1410768359246
819;819,0;10,14;244,17;314,3121627840063
820;820,0;10,58;254,77;314,483248732088
821;821,0;10,31;248,26;314,65433468016977
822;822,0;10,41;250,67;314,82542062825144
823;823,0;10,38;249,95;314,99650657633316
824;824,0;10,19;245,38;315,1675925244149
825;825,0;10,47;252,12;315,33867847249655
826;826,0;10,6;255,25;315,5097644205783
827;827,0;10,43;251,15;315,68085036866
828;828,0;10,51;253,08;315,8519363167417
829;829,0;10,43;251,15;316,02302226482345
830;830,0;10,41;250,67;316,1941082129051
831;831,0;10,46;251,88;316,36519416098685
832;832,0;10,44;251,4;316,53628010906857
833;833,0;10,5;252,84;316,70736605715024
834;834,0;10,64;256,21;316,878452005232
835;835,0;10,35;249,23;317,0495379533137
836;836,0;10,42;250,91;317,2206239013954
837;837,0;10,37;249,71;317,39170984947714
838;838,0;10,19;245,38;317,5627957975588
839;839,0;10,01;241,04;317,7338817456406
840;840,0;9,73;234,3;317,90496769372226
841;841,0;10,01;241,04;318,076053641804
842;842,0;9,91;238,63;318,2471395898857
843;843,0;9,65;232,37;318,4182255379674
844;844,0;9,93;239,11;318,58931148604916
845;845,0;9,69;233,34;318,7603974341308
846;846,0;9,85;237,19;318,93148338221255
847;847,0;9,64;232,13;319,1025693302943
848;848,0;10,05;242,0;319,27365527837594
849;849,0;9,79;235,74;319,4447412264577
850;850,0;9,86;237,43;319,6158271745394
851;851,0;9,89;238,15;319,7869131226211
852;852,0;9,94;239,36;319,95799907070284
853;853,0;9,82;236,47;320,1290850187845
854;854,0;9,42;226,83;320,30017096686623
855;855,0;9,87;237,67;320,47125691494796
856;856,0;9,51;229,0;320,6423428630297
857;857,0;10,05;242,0;320,8134288111114
858;858,0;10,0;240,8;320,9845147591931
859;859,0;9,68;233,09;321,1556007072748
860;860,0;9,95;239,6;321,3266866553565
861;861,0;9,8;235,98;321,4977726034382
862;862,0;10,06;242,24;321,66885855152
863;863,0;9,64;232,13;321,83994449960164
864;864,0;10,02;241,28;322,01103044768337
865;865,0;10,18;245,13;322,1821163957651
866;866,0;10,13;243,93;322,35320234384676
867;867,0;10,14;244,17;322,52428829192854
868;868,0;10,46;251,88;322,6953742400102
869;869,0;10,47;252,12;322,86646018809193
870;870,0;10,5;252,84;323,03754613617366
871;871,0;10,78;259,58;323,2086320842553
872;872,0;10,62;255,73;323,3797180323371
873;873,0;10,53;253,56;323,5508039804188
874;874,0;10,66;256,69;323,7218899285005
875;875,0;10,35;249,23;323,8929758765822
876;876,0;9,63;231,89;324,0640618246639
877;877,0;8,54;205,64;324,2351477727456
878;878,0;7,12;171,45;324,40623372082734
879;879,0;8,25;198,66;324,57731966890907
880;880,0;8,14;196,01;324,7484056169908
881;881,0;8,93;215,03;324,91949156507246
882;882,0;9,98;240,32;325,0905775131542
883;883,0;10,32;248,51;325,2616634612359
884;884,0;10,82;260,55;325,4327494093176
885;885,0;12,05;290,16;325,60383535739936
886;886,0;12,6;303,41;325,77492130548103
887;887,0;13,02;313,52;325,94600725356275
888;888,0;13,12;315,93;326,1170932016445
889;889,0;13,07;314,73;326,28817914972615
890;890,0;12,93;311,35;326,45926509780793
891;891,0;13,38;322,19;326,6303510458896
892;892,0;12,89;310,39;326,8014369939713
893;893,0;13,27;319,54;326,97252294205305
894;894,0;13,42;323,15;327,1436088901347
895;895,0;13,22;318,34;327,3146948382165
896;896,0;13,27;319,54;327,48578078629816
897;897,0;13,48;324,6;327,6568667343799
898;898,0;13,4;322,67;327,8279526824616
899;899,0;13,24;318,82;327,9990386305433
900;900,0;13,53;325,8;328,17012457862506
901;901,0;13,41;322,91;328,34121052670673
902;902,0;13,51;325,32;328,51229647478846
903;903,0;13,46;324,12;328,6833824228702
904;904,0;13,32;320,75;328,85446837095185
905;905,0;13,38;322,19;329,0255543190336
906;906,0;13,37;321,95;329,1966402671153
907;907,0;13,53;325,8;329,367726215197
908;908,0;13,27;319,54;329,53881216327875
909;909,0;13,34;321,23;329,7098981113604
910;910,0;13,32;320,75;329,88098405944214
911;911,0;13,12;315,93;330,05207000752387
912;912,0;13,34;321,23;330,22315595560553
913;913,0;13,13;316,17;330,3942419036873
914;914,0;13,49;324,84;330,565327851769
915;915,0;13,13;316,17;330,7364137998507
916;916,0;13,09;315,21;330,90749974793243
917;917,0;12,98;312,56;331,0785856960141
918;918,0;12,94;311,6;331,2496716440959
919;919,0;13,13;316,17;331,42075759217755
920;920,0;13,17;317,13;331,5918435402593
921;921,0;13,14;316,41;331,762929488341
922;922,0;13,35;321,47;331,93401543642267
923;923,0;13,12;315,93;332,10510138450445
924;924,0;13,08;314,97;332,2761873325861
925;925,0;13,14;316,41;332,44727328066784
926;926,0;13,2;317,86;332,61835922874957
927;927,0;13,12;315,93;332,78944517683124
928;928,0;12,86;309,67;332,96053112491296
929;929,0;12,83;308,95;333,1316170729947
930;930,0;12,9;310,63;333,3027030210764
931;931,0;12,72;306,3;333,47378896915814
932;932,0;12,91;310,87;333,6448749172398
933;933,0;13,07;314,73;333,81596086532153
934;934,0;12,77;307,5;333,98704681340325
935;935,0;12,69;305,58;334,1581327614849
936;936,0;12,95;311,84;334,3292187095667
937;937,0;12,79;307,98;334,50030465764837
938;938,0;12,63;304,13;334,6713906057301
939;939,0;12,86;309,67;334,8424765538118
940;940,0;12,79;307,98;335,0135625018935
941;941,0;12,59;303,17;335,18464844997527
942;942,0;12,53;301,72;335,35573439805694
943;943,0;12,4;298,59;335,52682034613866
944;944,0;12,83;308,95;335,6979062942204
945;945,0;12,62;303,89;335,86899224230206
946;946,0;12,83;308,95;336,04007819038384
947;947,0;12,71;306,06;336,2111641384655
948;948,0;12,58;302,93;336,38225008654723
949;949,0;12,67;305,09;336,55333603462896
950;950,0;12,56;302,44;336,7244219827106
951;951,0;12,5;301,0;336,8955079307924
952;952,0;12,69;305,58;337,0665938788741
953;953,0;12,61;303,65;337,2376798269558
954;954,0;12,48;300,52;337,4087657750375
955;955,0;12,52;301,48;337,5798517231192
956;956,0;12,83;308,95;337,7509376712009
957;957,0;12,98;312,56;337,92202361928264
958;958,0;12,89;310,39;338,0931095673643
959;959,0;12,73;306,54;338,2641955154461
960;960,0;10,31;248,26;338,43528146352776
961;961,0;7,21;173,62;338,6063674116095
962;962,0;7,74;186,38;338,7774533596912
963;963,0;7,03;169,28;338,9485393077729
964;964,0;8,09;194,81;339,11962525585466
965;965,0;10,17;244,89;339,2907112039363
966;966,0;10,26;247,06;339,46179715201805
967;967,0;12,0;288,96;339,6328831000998
968;968,0;13,59;327,25;339,80396904818144
969;969,0;13,83;333,03;339,9750549962632
970;970,0;14,5;349,16;340,1461409443449
971;971,0;14,63;352,29;340,3172268924266
972;972,0;14,88;358,31;340,48831284050834
973;973,0;14,97;360,48;340,65939878859
974;974,0;14,9;358,79;340,8304847366718
975;975,0;15,18;365,53;341,00157068475346
976;976,0;15,03;361,92;341,1726566328352
977;977,0;15,41;371,07;341,3437425809169
978;978,0;15,11;363,85;341,5148285289986
979;979,0;15,5;373,24;341,6859144770803
980;980,0;15,37;370,11;341,857000425162
981;981,0;15,67;377,33;342,02808637324375
982;982,0;15,5;373,24;342,1991723213255
983;983,0;15,62;376,13;342,37025826940715
984;984,0;15,71;378,3;342,54134421748887
985;985,0;15,56;374,68;342,7124301655706
986;986,0;15,76;379,5;342,88351611365226
987;987,0;15,4;370,83;343,05460206173404
988;988,0;15,77;379,74;343,2256880098157
989;989,0;15,59;375,41;343,39677395789744
990;990,0;15,72;378,54;343,56785990597916
991;991,0;15,57;374,93;343,73894585406083
992;992,0;15,61;375,89;343,9100318021426
993;993,0;15,79;380,22;344,0811177502243
994;994,0;15,74;379,02;344,252203698306
995;995,0;15,96;384,32;344,42328964638773
996;996,0;15,68;377,57;344,5943755944694
997;997,0;16,0;385,28;344,7654615425512
998;998,0;15,49;373,0;344,93654749063285
999;999,0;15,82;380,95;345,1076334387146
1000;1000,0;15,4;370,83;345,2787193867963
1001;1001,0;15,68;377,57;345,44980533487796
1002;1002,0;15,59;375,41;345,6208912829597
1003;1003,0;15,7;378,06;345,7919772310414
1004;1004,0;15,69;377,82;345,96306317912314
1005;1005,0;15,61;375,89;346,13414912720486
1006;1006,0;15,8;380,46;346,30523507528653
1007;1007,0;15,51;373,48;346,47632102336826
1008;1008,0;15,52;373,72;346,64740697145
1009;1009,0;15,49;373,0;346,81849291953165
1010;1010,0;15,64;376,61;346,98957886761343
1011;1011,0;15,48;372,76;347,1606648156951
1012;1012,0;15,23;366,74;347,3317507637768
1013;1013,0;15,4;370,83;347,50283671185855
1014;1014,0;15,23;366,74;347,6739226599402
1015;1015,0;15,69;377,82;347,845008608022
1016;1016,0;15,42;371,31;348,01609455610367
1017;1017,0;15,66;377,09;348,1871805041854
1018;1018,0;15,39;370,59;348,3582664522671
1019;1019,0;15,4;370,83;348,5293524003488
1020;1020,0;15,62;376,13;348,70043834843057
1021;1021,0;15,58;375,17;348,87152429651223
1022;1022,0;15,55;374,44;349,04261024459396
1023;1023,0;15,54;374,2;349,2136961926757
1024;1024,0;15,71;378,3;349,38478214075735
1025;1025,0;15,45;372,04;349,55586808883913
1026;1026,0;15,64;376,61;349,7269540369208
1027;1027,0;15,61;375,89;349,8980399850025
1028;1028,0;15,96;384,32;350,06912593308425
1029;1029,0;15,53;373,96;350,2402118811659
1030;1030,0;15,64;376,61;350,41129782924764
1031;1031,0;15,45;372,04;350,58238377732937
1032;1032,0;15,66;377,09;350,7534697254111
1033;1033,0;15,62;376,13;350,9245556734928
1034;1034,0;15,3;368,42;351,0956416215745
1035;1035,0;15,6;375,65;351,2667275696562
1036;1036,0;15,43;371,55;351,43781351773794
1037;1037,0;15,61;375,89;351,6088994658196
1038;1038,0;15,43;371,55;351,7799854139014
1039;1039,0;15,74;379,02;351,95107136198305
1040;1040,0;15,73;378,78;352,1221573100648
1041;1041,0;15,66;377,09;352,2932432581465
1042;1042,0;15,5;373,24;352,4643292062282
1043;1043,0;12,85;309,43;352,63541515430995
1044;1044,0;12,23;294,5;352,8065011023916
1045;1045,0;9,91;238,63;352,97758705047335
1046;1046,0;8,09;194,81;353,14867299855507
1047;1047,0;7,98;192,16;353,31975894663674
