;Time;Voltage;Temperature;Model_temp
635;635,0;9,83;236,71;283,7842298556735
636;636,0;7,49;180,36;283,96852047274126
637;637,0;9,32;224,43;284,15281108980906
638;638,0;9,53;229,48;284,33710170687687
639;639,0;8,38;201,79;284,5213923239446
640;640,0;9,75;234,78;284,70568294101236
641;641,0;9,47;228,04;284,88997355808016
642;642,0;9,81;236,22;285,07426417514796
643;643,0;11,27;271,38;285,2585547922157
644;644,0;11,44;275,48;285,4428454092835
645;645,0;10,2;245,62;285,6271360263513
646;646,0;12,36;297,63;285,81142664341905
647;647,0;11,25;270,9;285,99571726048686
648;648,0;12,07;290,65;286,18000787755466
649;649,0;8,62;207,57;286,3642984946224
650;650,0;11,84;285,11;286,54858911169015
651;651,0;10,91;262,71;286,73287972875795
652;652,0;11,33;272,83;286,91717034582575
653;653,0;11,0;264,88;287,1014609628935
654;654,0;11,69;281,5;287,2857515799613
655;655,0;11,83;284,87;287,4700421970291
656;656,0;11,69;281,5;287,65433281409685
657;657,0;11,13;268,01;287,83862343116465
658;658,0;12,22;294,26;288,0229140482324
659;659,0;11,3;272,1;288,2072046653002
660;660,0;12,64;304,37;288,39149528236794
661;661,0;11,12;267,77;288,57578589943574
662;662,0;11,78;283,66;288,76007651650355
663;663,0;11,12;267,77;288,9443671335713
664;664,0;12,19;293,54;289,1286577506391
665;665,0;12,9;310,63;289,3129483677069
666;666,0;11,48;276,44;289,49723898477464
667;667,0;12,05;290,16;289,68152960184244
668;668,0;12,25;294,98;289,8658202189102
669;669,0;12,18;293,29;290,050110835978
670;670,0;6,24;150,26;290,23440145304573
671;671,0;11,52;277,4;290,41869207011354
672;672,0;12,68;305,33;290,60298268718134
673;673,0;12,4;298,59;290,7872733042491
674;674,0;12,6;303,41;290,9715639213169
675;675,0;11,63;280,05;291,1558545383847
676;676,0;11,4;274,51;291,34014515545243
677;677,0;12,83;308,95;291,52443577252023
678;678,0;11,31;272,34;291,708726389588
679;679,0;12,38;298,11;291,8930170066558
680;680,0;11,79;283,9;292,0773076237235
681;681,0;11,66;280,77;292,26159824079133
682;682,0;12,67;305,09;292,44588885785913
683;683,0;11,73;282,46;292,6301794749269
684;684,0;9,66;232,61;292,8144700919947
685;685,0;11,14;268,25;292,9987607090625
686;686,0;12,1;291,37;293,1830513261302
687;687,0;12,05;290,16;293,36734194319797
688;688,0;12,32;296,67;293,5516325602658
689;689,0;13,03;313,76;293,7359231773336
690;690,0;11,9;286,55;293,9202137944013
691;691,0;12,41;298,83;294,1045044114691
692;692,0;12,08;290,89;294,2887950285369
693;693,0;12,3;296,18;294,47308564560467
694;694,0;11,59;279,09;294,65737626267247
695;695,0;11,5;276,92;294,8416668797403
696;696,0;18,95;456,32;295,025957496808
697;697,0;11,01;265,12;295,21024811387576
698;698,0;12,31;296,42;295,39453873094357
699;699,0;11,71;281,98;295,57882934801137
700;700,0;12,97;312,32;295,7631199650791
701;701,0;12,14;292,33;295,9474105821469
702;702,0;12,38;298,11;296,1317011992147
703;703,0;11,78;283,66;296,31599181628246
704;704,0;12,12;291,85;296,5002824333502
705;705,0;10,96;263,92;296,68457305041807
706;706,0;12,14;292,33;296,8688636674858
707;707,0;12,48;300,52;297,05315428455356
708;708,0;12,04;289,92;297,23744490162136
709;709,0;10,65;256,45;297,42173551868916
710;710,0;11,71;281,98;297,6060261357569
711;711,0;9,97;240,08;297,7903167528247
712;712,0;8,13;195,77;297,9746073698925
713;713,0;13,41;322,91;298,15889798696026
714;714,0;10,86;261,51;298,343188604028
715;715,0;8,45;203,48;298,5274792210958
716;716,0;6,93;166,87;298,7117698381636
717;717,0;6,24;150,26;298,89606045523135
718;718,0;6,58;158,45;299,08035107229915
