;Time;Voltage;Temperature;Model_temp
86;86,0;14,8;356,38;234,3508326091
87;87,0;9,16;220,57;234,49485771969077
88;88,0;10,89;262,23;234,63888283028155
89;89,0;9,29;223,7;234,78290794087232
90;90,0;10,73;258,38;234,9269330514631
91;91,0;13,63;328,21;235,07095816205387
92;92,0;10,94;263,44;235,21498327264464
93;93,0;11,23;270,42;235,3590083832354
94;94,0;9,24;222,5;235,50303349382617
95;95,0;7,33;176,51;235,64705860441694
96;96,0;10,65;256,45;235,79108371500772
97;97,0;9,88;237,91;235,9351088255985
98;98,0;10,04;241,76;236,07913393618927
99;99,0;11,09;267,05;236,22315904678
100;100,0;10,37;249,71;236,3671841573708
101;101,0;11,37;273,79;236,51120926796156
102;102,0;11,13;268,01;236,65523437855234
103;103,0;11,91;286,79;236,7992594891431
104;104,0;12,18;293,29;236,9432845997339
105;105,0;9,57;230,45;237,08730971032463
106;106,0;11,12;267,77;237,2313348209154
107;107,0;10,46;251,88;237,37535993150618
108;108,0;7,76;186,86;237,51938504209696
109;109,0;13,71;330,14;237,66341015268773
110;110,0;10,21;245,86;237,8074352632785
111;111,0;9,65;232,37;237,95146037386928
112;112,0;11,78;283,66;238,09548548446003
113;113,0;10,2;245,62;238,2395105950508
114;114,0;8,81;212,14;238,38353570564158
115;115,0;11,2;269,7;238,52756081623235
116;116,0;10,2;245,62;238,67158592682313
117;117,0;10,97;264,16;238,8156110374139
118;118,0;12,83;308,95;238,95963614800468
119;119,0;11,14;268,25;239,10366125859542
120;120,0;11,5;276,92;239,2476863691862
121;121,0;8,47;203,96;239,39171147977697
122;122,0;10,57;254,53;239,53573659036775
123;123,0;9,1;219,13;239,67976170095852
124;124,0;10,89;262,23;239,82378681154927
125;125,0;9,17;220,81;239,96781192214004
126;126,0;10,81;260,3;240,11183703273082
127;127,0;10,12;243,69;240,2558621433216
128;128,0;12,4;298,59;240,39988725391237
129;129,0;13,4;322,67;240,54391236450314
130;130,0;10,36;249,47;240,68793747509392
131;131,0;6,35;152,91;240,83196258568466
132;132,0;10,28;247,54;240,97598769627544
133;133,0;10,53;253,56;241,1200128068662
134;134,0;10,06;242,24;241,264037917457
135;135,0;10,61;255,49;241,40806302804776
136;136,0;6,73;162,06;241,55208813863854
137;137,0;11,1;267,29;241,6961132492293
138;138,0;9,57;230,45;241,84013835982006
139;139,0;12,16;292,81;241,98416347041083
140;140,0;12,04;289,92;242,1281885810016
141;141,0;13,38;322,19;242,27221369159238
142;142,0;8,67;208,77;242,41623880218316
143;143,0;10,71;257,9;242,5602639127739
144;144,0;9,77;235,26;242,70428902336468
145;145,0;9,36;225,39;242,84831413395545
146;146,0;7,91;190,47;242,99233924454623
147;147,0;8,44;203,24;243,136364355137
148;148,0;7,42;178,67;243,28038946572778
149;149,0;6,86;165,19;243,42441457631855
150;150,0;6,96;167,6;243,5684396869093
151;151,0;8,72;209,98;243,71246479750008
152;152,0;9,56;230,2;243,85648990809085
153;153,0;7,91;190,47;244,00051501868163
154;154,0;8,9;214,31;244,1445401292724
155;155,0;7,52;181,08;244,28856523986317
156;156,0;9,21;221,78;244,43259035045395
157;157,0;13,15;316,65;244,5766154610447
158;158,0;8,21;197,7;244,72064057163547
159;159,0;8,83;212,63;244,86466568222625
160;160,0;9,91;238,63;245,00869079281702
161;161,0;11,55;278,12;245,1527159034078
162;162,0;12,7;305,82;245,29674101399854
163;163,0;11,28;271,62;245,44076612458932
164;164,0;10,82;260,55;245,5847912351801
165;165,0;11,39;274,27;245,72881634577087
166;166,0;11,79;283,9;245,87284145636164
167;167,0;10,64;256,21;246,01686656695242
168;168,0;14,21;342,18;246,1608916775432
169;169,0;9,64;232,13;246,30491678813394
170;170,0;8,9;214,31;246,4489418987247
171;171,0;8,87;213,59;246,5929670093155
172;172,0;10,66;256,69;246,73699211990626
173;173,0;10,36;249,47;246,88101723049704
174;174,0;9,65;232,37;247,0250423410878
175;175,0;6,47;155,8;247,1690674516786
176;176,0;8,46;203,72;247,31309256226933
177;177,0;8,83;212,63;247,4571176728601
178;178,0;15,92;383,35;247,60114278345088
179;179,0;12,07;290,65;247,74516789404166
180;180,0;12,75;307,02;247,88919300463243
181;181,0;12,0;288,96;248,03321811522318
182;182,0;12,58;302,93;248,17724322581395
183;183,0;11,09;267,05;248,32126833640473
184;184,0;11,17;268,97;248,4652934469955
185;185,0;11,28;271,62;248,60931855758628
186;186,0;8,87;213,59;248,75334366817705
187;187,0;8,59;206,85;248,89736877876783
188;188,0;6,5;156,52;249,04139388935857
189;189,0;10,39;250,19;249,18541899994935
190;190,0;8,96;215,76;249,32944411054012
191;191,0;11,21;269,94;249,4734692211309
192;192,0;13,26;319,3;249,61749433172167
193;193,0;11,49;276,68;249,76151944231245
194;194,0;12,85;309,43;249,90554455290322
195;195,0;12,16;292,81;250,04956966349397
196;196,0;12,34;297,15;250,19359477408474
197;197,0;9,68;233,09;250,33761988467552
198;198,0;11,53;277,64;250,4816449952663
199;199,0;14,4;346,75;250,62567010585707
200;200,0;10,46;251,88;250,76969521644781
201;201,0;6,86;165,19;250,9137203270386
202;202,0;9,84;236,95;251,05774543762936
203;203,0;10,84;261,03;251,20177054822014
204;204,0;9,76;235,02;251,3457956588109
205;205,0;9,53;229,48;251,4898207694017
206;206,0;10,56;254,28;251,63384587999246
207;207,0;12,52;301,48;251,7778709905832
208;208,0;10,72;258,14;251,92189610117399
209;209,0;14,69;353,74;252,06592121176476
210;210,0;11,64;280,29;252,20994632235553
211;211,0;11,27;271,38;252,3539714329463
212;212,0;9,57;230,45;252,49799654353708
213;213,0;11,12;267,77;252,64202165412786
214;214,0;14,16;340,97;252,7860467647186
215;215,0;12,37;297,87;252,93007187530938
216;216,0;11,22;270,18;253,07409698590016
217;217,0;9,26;222,98;253,21812209649093
218;218,0;10,31;248,26;253,3621472070817
219;219,0;7,39;177,95;253,50617231767248
220;220,0;11,64;280,29;253,65019742826323
221;221,0;11,8;284,14;253,794222538854
222;222,0;10,54;253,8;253,93824764944478
223;223,0;11,88;286,07;254,08227276003555
224;224,0;13,34;321,23;254,22629787062633
225;225,0;11,04;265,84;254,3703229812171
226;226,0;13,52;325,56;254,51434809180785
227;227,0;7,94;191,2;254,65837320239862
228;228,0;10,98;264,4;254,8023983129894
229;229,0;12,65;304,61;254,94642342358017
230;230,0;10,13;243,93;255,09044853417095
231;231,0;9,95;239,6;255,23447364476172
232;232,0;8,62;207,57;255,3784987553525
233;233,0;9,97;240,08;255,52252386594324
234;234,0;9,08;218,65;255,66654897653402
235;235,0;11,74;282,7;255,8105740871248
236;236,0;10,44;251,4;255,95459919771557
237;237,0;7,54;181,56;256,09862430830634
238;238,0;13,91;334,95;256,2426494188971
239;239,0;6,5;156,52;256,3866745294879
240;240,0;10,5;252,84;256,53069964007864
241;241,0;11,81;284,38;256,6747247506694
242;242,0;8,78;211,42;256,8187498612602
243;243,0;8,82;212,39;256,96277497185093
244;244,0;10,45;251,64;257,10680008244174
245;245,0;9,3;223,94;257,2508251930325
246;246,0;12,19;293,54;257,3948503036233
247;247,0;10,61;255,49;257,53887541421403
248;248,0;11,68;281,25;257,68290052480484
249;249,0;11,09;267,05;257,8269256353956
250;250,0;9,15;220,33;257,97095074598633
251;251,0;8,86;213,35;258,11497585657713
252;252,0;8,58;206,61;258,2590009671679
253;253,0;9,61;231,41;258,4030260777587
254;254,0;11,18;269,21;258,5470511883494
255;255,0;13,87;333,99;258,6910762989402
256;256,0;11,7;281,74;258,835101409531
257;257,0;12,39;298,35;258,9791265201217
258;258,0;11,88;286,07;259,1231516307125
259;259,0;11,5;276,92;259,2671767413033
260;260,0;11,66;280,77;259,411201851894
261;261,0;11,23;270,42;259,5552269624848
262;262,0;11,74;282,7;259,69925207307557
263;263,0;8,74;210,46;259,8432771836664
264;264,0;13,91;334,95;259,9873022942571
265;265,0;7,46;179,64;260,1313274048479
266;266,0;14,18;341,45;260,27535251543867
267;267,0;11,11;267,53;260,4193776260295
268;268,0;16,84;405,51;260,5634027366202
269;269,0;11,81;284,38;260,70742784721097
270;270,0;14,69;353,74;260,85145295780177
271;271,0;11,39;274,27;260,9954780683925
272;272,0;12,15;292,57;261,1395031789833
273;273,0;10,2;245,62;261,28352828957406
274;274,0;9,71;233,82;261,4275534001648
275;275,0;10,29;247,78;261,5715785107556
276;276,0;10,64;256,21;261,71560362134636
277;277,0;10,46;251,88;261,85962873193716
278;278,0;8,36;201,31;262,0036538425279
279;279,0;8,74;210,46;262,1476789531187
280;280,0;8,28;199,38;262,29170406370946
281;281,0;11,92;287,03;262,4357291743002
282;282,0;12,65;304,61;262,579754284891
283;283,0;13,91;334,95;262,72377939548176
284;284,0;12,84;309,19;262,86780450607256
285;285,0;11,14;268,25;263,0118296166633
286;286,0;7,19;173,14;263,1558547272541
287;287,0;9,19;221,3;263,29987983784486
288;288,0;6,24;150,26;263,4439049484356
289;289,0;10,35;249,23;263,5879300590264
290;290,0;10,36;249,47;263,73195516961715
291;291,0;11,06;266,32;263,87598028020795
292;292,0;10,24;246,58;264,0200053907987
293;293,0;11,51;277,16;264,16403050138945
294;294,0;13,35;321,47;264,30805561198025
295;295,0;14,07;338,81;264,452080722571
296;296,0;11,44;275,48;264,5961058331618
297;297,0;13,97;336,4;264,74013094375255
298;298,0;12,75;307,02;264,88415605434335
299;299,0;11,14;268,25;265,0281811649341
300;300,0;6,35;152,91;265,17220627552484
301;301,0;11,5;276,92;265,31623138611565
302;302,0;11,36;273,55;265,4602564967064
303;303,0;9,0;216,72;265,6042816072972
304;304,0;11,84;285,11;265,74830671788794
305;305,0;10,11;243,45;265,89233182847875
306;306,0;11,84;285,11;266,0363569390695
307;307,0;14,05;338,32;266,18038204966024
308;308,0;11,62;279,81;266,32440716025104
309;309,0;13,0;313,04;266,4684322708418
310;310,0;14,79;356,14;266,6124573814326
311;311,0;11,59;279,09;266,75648249202334
312;312,0;10,96;263,92;266,9005076026141
313;313,0;7,71;185,66;267,0445327132049
314;314,0;9,62;231,65;267,18855782379563
315;315,0;11,55;278,12;267,33258293438644
316;316,0;11,54;277,88;267,4766080449772
317;317,0;12,19;293,54;267,620633155568
318;318,0;12,2;293,78;267,76465826615873
319;319,0;12,52;301,48;267,9086833767495
320;320,0;11,82;284,63;268,0527084873403
321;321,0;9,67;232,85;268,19673359793103
322;322,0;13,52;325,56;268,34075870852183
323;323,0;6,5;156,52;268,4847838191126
324;324,0;6,2;149,3;268,6288089297034
325;325,0;9,94;239,36;268,77283404029413
326;326,0;7,35;176,99;268,9168591508849
327;327,0;8,76;210,94;269,0608842614757
328;328,0;7,81;188,06;269,2049093720664
329;329,0;7,67;184,69;269,3489344826572
330;330,0;10,43;251,15;269,492959593248
331;331,0;10,44;251,4;269,6369847038387
332;332,0;7,7;185,42;269,7810098144295
333;333,0;11,62;279,81;269,92503492502027
334;334,0;10,86;261,51;270,0690600356111
335;335,0;10,9;262,47;270,2130851462018
336;336,0;12,01;289,2;270,3571102567926
337;337,0;10,96;263,92;270,50113536738337
338;338,0;12,26;295,22;270,6451604779741
339;339,0;12,45;299,8;270,7891855885649
340;340,0;15,16;365,05;270,93321069915567
341;341,0;10,43;251,15;271,07723580974647
342;342,0;9,68;233,09;271,2212609203372
343;343,0;10,88;261,99;271,365286030928
344;344,0;10,06;242,24;271,50931114151876
345;345,0;10,39;250,19;271,6533362521095
346;346,0;14,46;348,2;271,7973613627003
347;347,0;12,2;293,78;271,94138647329106
348;348,0;13,33;320,99;272,08541158388186
349;349,0;13,91;334,95;272,2294366944726
350;350,0;7,83;188,55;272,37346180506336
351;351,0;10,16;244,65;272,51748691565416
352;352,0;8,01;192,88;272,6615120262449
353;353,0;8,62;207,57;272,8055371368357
354;354,0;13,91;334,95;272,94956224742646
355;355,0;12,29;295,94;273,09358735801726
356;356,0;8,28;199,38;273,237612468608
357;357,0;11,11;267,53;273,38163757919875
358;358,0;7,73;186,14;273,52566268978956
359;359,0;12,22;294,26;273,6696878003803
360;360,0;14,86;357,83;273,8137129109711
361;361,0;13,6;327,49;273,95773802156185
362;362,0;12,23;294,5;274,10176313215266
363;363,0;11,38;274,03;274,2457882427434
364;364,0;11,3;272,1;274,38981335333415
365;365,0;8,29;199,62;274,53383846392495
366;366,0;9,88;237,91;274,6778635745157
367;367,0;11,27;271,38;274,8218886851065
368;368,0;11,39;274,27;274,96591379569725
369;369,0;10,77;259,34;275,109938906288
370;370,0;12,44;299,56;275,2539640168788
371;371,0;12,22;294,26;275,39798912746954
372;372,0;14,16;340,97;275,54201423806035
373;373,0;12,25;294,98;275,6860393486511
374;374,0;13,91;334,95;275,8300644592419
375;375,0;12,51;301,24;275,97408956983264
376;376,0;12,53;301,72;276,11811468042345
377;377,0;9,67;232,85;276,2621397910142
378;378,0;10,43;251,15;276,40616490160494
379;379,0;13,09;315,21;276,55019001219574
380;380,0;12,42;299,07;276,6942151227865
381;381,0;6,18;148,81;276,8382402333773
382;382,0;13,91;334,95;276,98226534396804
383;383,0;13,85;333,51;277,1262904545588
384;384,0;13,55;326,28;277,2703155651496
385;385,0;13,65;328,69;277,41434067574033
386;386,0;13,2;317,86;277,55836578633114
387;387,0;12,75;307,02;277,7023908969219
388;388,0;10,88;261,99;277,84641600751263
389;389,0;10,36;249,47;277,99044111810343
390;390,0;10,43;251,15;278,1344662286942
391;391,0;7,83;188,55;278,278491339285
392;392,0;13,03;313,76;278,42251644987573
393;393,0;16,82;405,03;278,56654156046653
394;394,0;14,84;357,35;278,7105666710573
395;395,0;15,16;365,05;278,8545917816481
396;396,0;11,71;281,98;278,99861689223883
397;397,0;11,42;274,99;279,1426420028296
398;398,0;10,9;262,47;279,2866671134204
399;399,0;12,01;289,2;279,4306922240111
400;400,0;10,89;262,23;279,5747173346019
401;401,0;9,53;229,48;279,7187424451927
402;402,0;11,28;271,62;279,8627675557834
403;403,0;13,05;314,24;280,0067926663742
404;404,0;14,99;360,96;280,15081777696497
405;405,0;14,14;340,49;280,2948428875558
406;406,0;12,53;301,72;280,4388679981465
407;407,0;8,61;207,33;280,58289310873727
408;408,0;7,97;191,92;280,72691821932807
409;409,0;13,02;313,52;280,8709433299188
410;410,0;7,46;179,64;281,0149684405096
411;411,0;6,04;145,44;281,15899355110037
412;412,0;11,45;275,72;281,30301866169117
413;413,0;9,29;223,7;281,4470437722819
414;414,0;8,58;206,61;281,5910688828727
415;415,0;8,54;205,64;281,73509399346347
416;416,0;11,25;270,9;281,8791191040542
417;417,0;6,1;146,89;282,023144214645
418;418,0;9,45;227,56;282,16716932523576
419;419,0;11,88;286,07;282,31119443582656
420;420,0;11,69;281,5;282,4552195464173
421;421,0;11,76;283,18;282,59924465700806
422;422,0;12,26;295,22;282,74326976759886
423;423,0;11,53;277,64;282,8872948781896
424;424,0;12,22;294,26;283,0313199887804
425;425,0;11,45;275,72;283,17534509937116
426;426,0;12,92;311,11;283,3193702099619
427;427,0;12,76;307,26;283,4633953205527
428;428,0;10,18;245,13;283,60742043114345
429;429,0;12,88;310,15;283,75144554173426
430;430,0;11,73;282,46;283,895470652325
431;431,0;13,04;314,0;284,0394957629158
432;432,0;12,29;295,94;284,18352087350655
433;433,0;9,08;218,65;284,32754598409736
434;434,0;10,47;252,12;284,4715710946881
435;435,0;6,27;150,98;284,61559620527885
436;436,0;13,79;332,06;284,75962131586965
437;437,0;13,44;323,64;284,9036464264604
438;438,0;11,25;270,9;285,0476715370512
439;439,0;14,87;358,07;285,19169664764195
440;440,0;8,1;195,05;285,3357217582327
441;441,0;13,53;325,8;285,4797468688235
442;442,0;12,59;303,17;285,62377197941424
443;443,0;11,33;272,83;285,76779709000505
444;444,0;10,92;262,95;285,9118222005958
445;445,0;12,67;305,09;286,05584731118654
446;446,0;11,34;273,07;286,19987242177734
447;447,0;12,28;295,7;286,3438975323681
448;448,0;10,51;253,08;286,4879226429589
449;449,0;10,81;260,3;286,63194775354964
450;450,0;11,02;265,36;286,7759728641404
451;451,0;13,71;330,14;286,9199979747312
452;452,0;13,23;318,58;287,064023085322
453;453,0;10,1;243,21;287,20804819591274
454;454,0;13,09;315,21;287,3520733065035
455;455,0;15,8;380,46;287,4960984170943
456;456,0;10,07;242,49;287,64012352768503
457;457,0;11,91;286,79;287,78414863827584
458;458,0;12,57;302,69;287,9281737488666
459;459,0;10,98;264,4;288,07219885945733
460;460,0;12,5;301,0;288,21622397004813
461;461,0;10,33;248,75;288,3602490806389
462;462,0;12,1;291,37;288,5042741912297
463;463,0;13,36;321,71;288,64829930182043
464;464,0;11,43;275,23;288,7923244124112
465;465,0;13,15;316,65;288,936349523002
466;466,0;13,15;316,65;289,0803746335927
467;467,0;11,37;273,79;289,22439974418353
468;468,0;12,26;295,22;289,3684248547743
469;469,0;11,96;288,0;289,5124499653651
470;470,0;12,4;298,59;289,6564750759558
471;471,0;13,82;332,79;289,8005001865466
472;472,0;11,03;265,6;289,9445252971374
473;473,0;12,69;305,58;290,0885504077281
474;474,0;11,16;268,73;290,2325755183189
475;475,0;13,5;325,08;290,37660062890967
476;476,0;13,58;327,01;290,5206257395005
477;477,0;14,19;341,7;290,6646508500912
478;478,0;14,13;340,25;290,80867596068197
479;479,0;14,79;356,14;290,95270107127277
480;480,0;9,58;230,69;291,0967261818635
481;481,0;10,91;262,71;291,2407512924543
482;482,0;14,4;346,75;291,38477640304507
483;483,0;12,48;300,52;291,5288015136358
484;484,0;11,45;275,72;291,6728266242266
485;485,0;12,09;291,13;291,81685173481736
486;486,0;7,74;186,38;291,96087684540817
487;487,0;12,21;294,02;292,1049019559989
488;488,0;12,01;289,2;292,2489270665897
489;489,0;13,35;321,47;292,39295217718046
490;490,0;10,41;250,67;292,53697728777126
491;491,0;12,79;307,98;292,681002398362
492;492,0;14,08;339,05;292,82502750895276
493;493,0;12,63;304,13;292,96905261954356
494;494,0;11,9;286,55;293,1130777301343
495;495,0;12,44;299,56;293,2571028407251
496;496,0;6,58;158,45;293,40112795131586
497;497,0;7,49;180,36;293,5451530619066
498;498,0;6,8;163,74;293,6891781724974
499;499,0;7,14;171,93;293,83320328308815
500;500,0;15,35;369,63;293,97722839367896
501;501,0;6,4;154,11;294,1212535042697
502;502,0;9,38;225,87;294,26527861486045
503;503,0;8,91;214,55;294,40930372545125
504;504,0;6,11;147,13;294,55332883604206
505;505,0;8,9;214,31;294,6973539466328
506;506,0;10,68;257,17;294,84137905722355
507;507,0;8,73;210,22;294,98540416781435
508;508,0;15,07;362,89;295,1294292784051
509;509,0;11,03;265,6;295,2734543889959
510;510,0;14,16;340,97;295,41747949958665
511;511,0;9,6;231,17;295,5615046101774
512;512,0;8,94;215,28;295,7055297207682
513;513,0;10,71;257,9;295,84955483135894
514;514,0;12,44;299,56;295,99357994194975
515;515,0;9,7;233,58;296,1376050525405
516;516,0;13,04;314,0;296,28163016313124
517;517,0;12,56;302,44;296,42565527372204
518;518,0;11,82;284,63;296,5696803843128
519;519,0;12,63;304,13;296,7137054949036
520;520,0;13,42;323,15;296,85773060549434
521;521,0;13,85;333,51;297,0017557160851
522;522,0;8,54;205,64;297,1457808266759
523;523,0;12,94;311,6;297,2898059372667
524;524,0;7,77;187,1;297,43383104785744
525;525,0;12,08;290,89;297,5778561584482
526;526,0;12,88;310,15;297,721881269039
527;527,0;10,45;251,64;297,86590637962973
528;528,0;14,91;359,03;298,00993149022054
529;529,0;12,86;309,67;298,1539566008113
530;530,0;13,42;323,15;298,29798171140203
531;531,0;13,01;313,28;298,44200682199283
532;532,0;13,16;316,89;298,5860319325836
533;533,0;14,09;339,29;298,7300570431744
534;534,0;12,73;306,54;298,87408215376513
535;535,0;10,87;261,75;299,0181072643559
536;536,0;13,21;318,1;299,1621323749467
537;537,0;11,03;265,6;299,3061574855374
538;538,0;11,72;282,22;299,45018259612823
539;539,0;12,0;288,96;299,594207706719
540;540,0;11,89;286,31;299,7382328173097
541;541,0;14,02;337,6;299,8822579279005
542;542,0;11,51;277,16;300,02628303849133
543;543,0;14,35;345,55;300,1703081490821
544;544,0;13,69;329,66;300,3143332596728
545;545,0;12,65;304,61;300,4583583702636
546;546,0;12,68;305,33;300,60238348085437
547;547,0;12,68;305,33;300,7464085914452
548;548,0;8,81;212,14;300,8904337020359
549;549,0;9,78;235,5;301,03445881262667
550;550,0;13,21;318,1;301,17848392321747
551;551,0;8,28;199,38;301,3225090338082
552;552,0;12,9;310,63;301,466534144399
553;553,0;13,62;327,97;301,61055925498977
554;554,0;10,81;260,3;301,7545843655805
555;555,0;10,11;243,45;301,8986094761713
556;556,0;14,28;343,86;302,04263458676206
557;557,0;13,23;318,58;302,18665969735287
558;558,0;13,17;317,13;302,3306848079436
559;559,0;10,63;255,97;302,47470991853436
560;560,0;10,66;256,69;302,61873502912516
561;561,0;9,96;239,84;302,76276013971597
562;562,0;10,65;256,45;302,9067852503067
563;563,0;7,79;187,58;303,05081036089746
564;564,0;12,73;306,54;303,19483547148826
565;565,0;10,39;250,19;303,338860582079
566;566,0;13,57;326,77;303,4828856926698
567;567,0;12,93;311,35;303,62691080326056
568;568,0;13,08;314,97;303,7709359138513
569;569,0;10,94;263,44;303,9149610244421
570;570,0;13,09;315,21;304,05898613503285
571;571,0;8,6;207,09;304,20301124562366
572;572,0;12,32;296,67;304,3470363562144
573;573,0;13,55;326,28;304,49106146680515
574;574,0;13,07;314,73;304,63508657739595
575;575,0;12,61;303,65;304,7791116879867
576;576,0;13,96;336,16;304,9231367985775
577;577,0;11,63;280,05;305,06716190916825
578;578,0;9,66;232,61;305,211187019759
579;579,0;12,3;296,18;305,3552121303498
580;580,0;11,48;276,44;305,4992372409406
581;581,0;7,84;188,79;305,64326235153135
582;582,0;10,18;245,13;305,7872874621221
583;583,0;7,88;189,75;305,9313125727129
584;584,0;7,8;187,82;306,07533768330364
585;585,0;7,57;182,29;306,21936279389445
586;586,0;6,24;150,26;306,3633879044852
587;587,0;11,56;278,36;306,50741301507594
588;588,0;9,04;217,68;306,65143812566674
589;589,0;10,96;263,92;306,7954632362575
590;590,0;13,94;335,68;306,9394883468483
591;591,0;12,21;294,02;307,08351345743904
592;592,0;9,79;235,74;307,2275385680298
593;593,0;12,11;291,61;307,3715636786206
594;594,0;9,84;236,95;307,51558878921134
595;595,0;9,55;229,96;307,65961389980214
596;596,0;10,08;242,73;307,8036390103929
597;597,0;13,73;330,62;307,94766412098363
598;598,0;15,03;361,92;308,09168923157443
599;599,0;15,81;380,7;308,23571434216524
600;600,0;9,75;234,78;308,379739452756
601;601,0;15,13;364,33;308,52376456334673
602;602,0;12,35;297,39;308,66778967393753
603;603,0;11,57;278,61;308,8118147845283
604;604,0;13,98;336,64;308,9558398951191
605;605,0;12,55;302,2;309,09986500570983
606;606,0;12,92;311,11;309,2438901163006
607;607,0;13,67;329,17;309,3879152268914
608;608,0;13,24;318,82;309,5319403374821
609;609,0;16,9;406,95;309,67596544807293
610;610,0;9,68;233,09;309,8199905586637
611;611,0;13,47;324,36;309,9640156692544
612;612,0;13,14;316,41;310,1080407798452
613;613,0;13,28;319,78;310,252065890436
614;614,0;12,6;303,41;310,3960910010268
615;615,0;13,04;314,0;310,5401161116175
616;616,0;10,92;262,95;310,68414122220827
617;617,0;12,77;307,5;310,82816633279907
618;618,0;12,78;307,74;310,9721914433899
619;619,0;11,57;278,61;311,1162165539806
620;620,0;14,53;349,88;311,26024166457137
621;621,0;10,35;249,23;311,40426677516217
622;622,0;13,95;335,92;311,5482918857529
623;623,0;12,74;306,78;311,6923169963437
624;624,0;12,67;305,09;311,83634210693447
625;625,0;11,69;281,5;311,9803672175252
626;626,0;11,37;273,79;312,124392328116
627;627,0;13,19;317,62;312,26841743870676
628;628,0;12,51;301,24;312,41244254929757
629;629,0;11,96;288,0;312,5564676598883
630;630,0;6,7;161,34;312,70049277047906
631;631,0;12,88;310,15;312,84451788106986
632;632,0;13,62;327,97;312,9885429916606
633;633,0;13,49;324,84;313,1325681022514
634;634,0;12,45;299,8;313,27659321284216
