;Time;Voltage;Temperature;Model_temp
635;635,0;8,53;205,4;225,19985602254548
636;636,0;8,75;210,7;225,3034269129744
637;637,0;8,6;207,09;225,40699780340333
638;638,0;8,34;200,83;225,51056869383228
639;639,0;9,02;217,2;225,6141395842612
640;640,0;8,2;197,46;225,71771047469014
641;641,0;8,4;202,27;225,8212813651191
642;642,0;8,51;204,92;225,924852255548
643;643,0;8,72;209,98;226,02842314597694
644;644,0;8,36;201,31;226,13199403640587
645;645,0;8,78;211,42;226,2355649268348
646;646,0;8,17;196,73;226,33913581726375
647;647,0;8,63;207,81;226,44270670769268
648;648,0;8,81;212,14;226,5462775981216
649;649,0;8,63;207,81;226,64984848855056
650;650,0;8,51;204,92;226,75341937897946
651;651,0;8,52;205,16;226,8569902694084
652;652,0;8,86;213,35;226,96056115983734
653;653,0;8,39;202,03;227,06413205026627
654;654,0;8,61;207,33;227,16770294069522
655;655,0;8,54;205,64;227,27127383112415
656;656,0;8,89;214,07;227,37484472155307
657;657,0;8,67;208,77;227,47841561198203
658;658,0;8,67;208,77;227,58198650241093
659;659,0;8,47;203,96;227,68555739283988
660;660,0;8,76;210,94;227,78912828326884
661;661,0;8,42;202,75;227,89269917369774
662;662,0;8,43;202,99;227,9962700641267
663;663,0;8,88;213,83;228,09984095455562
664;664,0;8,33;200,59;228,20341184498454
665;665,0;8,87;213,59;228,3069827354135
666;666,0;8,68;209,01;228,41055362584243
667;667,0;9,51;229,0;228,51412451627135
668;668,0;9,3;223,94;228,6176954067003
669;669,0;9,73;234,3;228,7212662971292
670;670,0;9,6;231,17;228,82483718755816
671;671,0;9,71;233,82;228,9284080779871
672;672,0;9,75;234,78;229,031978968416
673;673,0;9,42;226,83;229,13554985884497
674;674,0;8,93;215,03;229,2391207492739
675;675,0;9,53;229,48;229,34269163970282
676;676,0;7,49;180,36;229,44626253013178
677;677,0;8,65;208,29;229,54983342056067
678;678,0;16,42;395,39;229,65340431098963
679;679,0;16,15;388,89;229,75697520141856
680;680,0;7,63;183,73;229,86054609184748
681;681,0;7,9;190,23;229,96411698227644
682;682,0;8,93;215,03;230,06768787270536
683;683,0;7,92;190,71;230,1712587631343
684;684,0;8,63;207,81;230,27482965356324
685;685,0;8,84;212,87;230,37840054399214
686;686,0;8,01;192,88;230,4819714344211
687;687,0;9,94;239,36;230,58554232485002
688;688,0;7,74;186,38;230,68911321527895
689;689,0;8,61;207,33;230,7926841057079
690;690,0;8,73;210,22;230,89625499613683
691;691,0;9,17;220,81;230,99982588656576
692;692,0;7,05;169,76;231,1033967769947
693;693,0;8,73;210,22;231,2069676674236
694;694,0;7,18;172,89;231,31053855785257
695;695,0;8,99;216,48;231,4141094482815
696;696,0;9,37;225,63;231,51768033871042
697;697,0;8,7;209,5;231,62125122913938
698;698,0;9,2;221,54;231,7248221195683
699;699,0;9,61;231,41;231,82839300999723
700;700,0;9,34;224,91;231,93196390042618
701;701,0;9,68;233,09;232,03553479085508
702;702,0;8,89;214,07;232,13910568128404
703;703,0;9,32;224,43;232,24267657171296
704;704,0;8,8;211,9;232,3462474621419
705;705,0;9,37;225,63;232,44981835257084
706;706,0;8,98;216,24;232,55338924299977
707;707,0;9,23;222,26;232,6569601334287
708;708,0;9,07;218,41;232,76053102385765
709;709,0;9,5;228,76;232,86410191428655
710;710,0;9,33;224,67;232,9676728047155
711;711,0;9,39;226,11;233,07124369514443
712;712,0;9,72;234,06;233,17481458557336
713;713,0;9,05;217,92;233,2783854760023
714;714,0;9,48;228,28;233,38195636643124
715;715,0;9,44;227,32;233,48552725686017
716;716,0;9,44;227,32;233,58909814728912
717;717,0;9,51;229,0;233,69266903771802
718;718,0;9,4;226,35;233,79623992814697
719;719,0;9,49;228,52;233,8998108185759
720;720,0;9,4;226,35;234,00338170900483
721;721,0;9,32;224,43;234,10695259943378
722;722,0;9,03;217,44;234,2105234898627
723;723,0;9,08;218,65;234,31409438029164
724;724,0;9,29;223,7;234,4176652707206
725;725,0;9,2;221,54;234,5212361611495
726;726,0;9,57;230,45;234,62480705157844
727;727,0;9,12;219,61;234,72837794200737
728;728,0;9,17;220,81;234,8319488324363
729;729,0;9,72;234,06;234,93551972286525
730;730,0;9,58;230,69;235,03909061329418
731;731,0;9,37;225,63;235,1426615037231
732;732,0;9,53;229,48;235,24623239415206
733;733,0;9,22;222,02;235,349803284581
734;734,0;9,64;232,13;235,4533741750099
735;735,0;9,23;222,26;235,55694506543887
736;736,0;9,47;228,04;235,66051595586777
737;737,0;9,2;221,54;235,76408684629672
738;738,0;9,43;227,07;235,86765773672565
739;739,0;9,71;233,82;235,97122862715457
740;740,0;9,06;218,16;236,07479951758353
741;741,0;9,63;231,89;236,17837040801246
742;742,0;9,73;234,3;236,28194129844138
743;743,0;9,82;236,47;236,38551218887034
744;744,0;9,8;235,98;236,48908307929923
745;745,0;10,01;241,04;236,5926539697282
746;746,0;9,75;234,78;236,69622486015712
747;747,0;10,12;243,69;236,79979575058604
748;748,0;10,05;242,0;236,903366641015
749;749,0;9,62;231,65;237,00693753144392
750;750,0;8,21;197,7;237,11050842187285
751;751,0;6,52;157,0;237,2140793123018
752;752,0;6,62;159,41;237,3176502027307
753;753,0;9,48;228,28;237,42122109315966
754;754,0;7,25;174,58;237,52479198358859
755;755,0;6,34;152,67;237,6283628740175
756;756,0;10,29;247,78;237,73193376444647
757;757,0;8,17;196,73;237,8355046548754
758;758,0;7,12;171,45;237,93907554530432
759;759,0;9,37;225,63;238,04264643573327
760;760,0;8,71;209,74;238,14621732616217
761;761,0;10,51;253,08;238,24978821659113
762;762,0;8,86;213,35;238,35335910702005
763;763,0;9,57;230,45;238,45692999744898
764;764,0;9,16;220,57;238,56050088787794
765;765,0;9,25;222,74;238,66407177830686
766;766,0;9,1;219,13;238,7676426687358
767;767,0;8,61;207,33;238,87121355916474
768;768,0;7,62;183,49;238,97478444959364
769;769,0;9,16;220,57;239,0783553400226
770;770,0;11,68;281,25;239,18192623045152
771;771,0;9,93;239,11;239,28549712088045
772;772,0;9,44;227,32;239,3890680113094
773;773,0;7,84;188,79;239,49263890173833
774;774,0;9,37;225,63;239,59620979216726
775;775,0;12,39;298,35;239,6997806825962
776;776,0;9,57;230,45;239,8033515730251
777;777,0;13,21;318,1;239,90692246345407
778;778,0;12,13;292,09;240,010493353883
779;779,0;13,27;319,54;240,11406424431192
780;780,0;9,52;229,24;240,21763513474087
781;781,0;11,34;273,07;240,3212060251698
782;782,0;10,79;259,82;240,42477691559873
783;783,0;10,07;242,49;240,52834780602768
784;784,0;9,92;238,87;240,63191869645658
785;785,0;8,61;207,33;240,73548958688554
786;786,0;11,55;278,12;240,83906047731446
787;787,0;10,06;242,24;240,9426313677434
788;788,0;9,98;240,32;241,04620225817234
789;789,0;10,32;248,51;241,14977314860127
790;790,0;10,81;260,3;241,2533440390302
791;791,0;9,84;236,95;241,35691492945915
792;792,0;10,22;246,1;241,46048581988805
793;793,0;10,2;245,62;241,564056710317
794;794,0;11,9;286,55;241,66762760074593
795;795,0;8,55;205,88;241,77119849117486
796;796,0;10,01;241,04;241,8747693816038
797;797,0;9,37;225,63;241,97834027203274
798;798,0;11,62;279,81;242,08191116246167
799;799,0;9,86;237,43;242,18548205289062
800;800,0;10,09;242,97;242,28905294331952
801;801,0;9,93;239,11;242,39262383374847
802;802,0;9,28;223,46;242,4961947241774
803;803,0;9,81;236,22;242,59976561460633
804;804,0;8,03;193,36;242,70333650503528
805;805,0;9,71;233,82;242,8069073954642
806;806,0;10,64;256,21;242,91047828589313
807;807,0;7,92;190,71;243,0140491763221
808;808,0;9,11;219,37;243,11762006675102
809;809,0;11,49;276,68;243,22119095717994
810;810,0;8,17;196,73;243,3247618476089
811;811,0;9,98;240,32;243,4283327380378
812;812,0;10,17;244,89;243,53190362846675
813;813,0;8,23;198,18;243,63547451889568
814;814,0;12,12;291,85;243,7390454093246
815;815,0;9,67;232,85;243,84261629975356
816;816,0;7,2;173,38;243,94618719018248
817;817,0;6,79;163,5;244,0497580806114
818;818,0;8,18;196,97;244,15332897104037
819;819,0;8,79;211,66;244,25689986146926
820;820,0;6,91;166,39;244,36047075189822
821;821,0;10,36;249,47;244,46404164232715
822;822,0;8,85;213,11;244,56761253275607
823;823,0;10,6;255,25;244,67118342318503
824;824,0;9,12;219,61;244,77475431361395
825;825,0;12,67;305,09;244,87832520404288
826;826,0;7,86;189,27;244,98189609447184
827;827,0;8,93;215,03;245,08546698490073
828;828,0;11,04;265,84;245,1890378753297
829;829,0;10,75;258,86;245,29260876575862
830;830,0;11,07;266,57;245,39617965618754
831;831,0;10,77;259,34;245,4997505466165
832;832,0;11,21;269,94;245,60332143704542
833;833,0;10,77;259,34;245,70689232747435
834;834,0;11,18;269,21;245,8104632179033
835;835,0;10,74;258,62;245,9140341083322
836;836,0;10,63;255,97;246,01760499876116
837;837,0;11,42;274,99;246,12117588919008
838;838,0;11,19;269,46;246,224746779619
839;839,0;10,72;258,14;246,32831767004797
840;840,0;10,9;262,47;246,4318885604769
841;841,0;11,31;272,34;246,53545945090582
842;842,0;10,94;263,44;246,63903034133477
843;843,0;11,24;270,66;246,74260123176367
844;844,0;10,95;263,68;246,84617212219263
845;845,0;11,34;273,07;246,94974301262155
846;846,0;10,85;261,27;247,05331390305048
847;847,0;11,48;276,44;247,15688479347943
848;848,0;11,12;267,77;247,26045568390836
849;849,0;11,06;266,32;247,3640265743373
850;850,0;11,5;276,92;247,46759746476624
851;851,0;10,84;261,03;247,57116835519514
852;852,0;11,34;273,07;247,6747392456241
853;853,0;10,97;264,16;247,77831013605302
854;854,0;11,56;278,36;247,88188102648195
855;855,0;10,9;262,47;247,9854519169109
856;856,0;11,3;272,1;248,08902280733983
857;857,0;11,0;264,88;248,19259369776876
858;858,0;11,55;278,12;248,2961645881977
859;859,0;9,04;217,68;248,3997354786266
860;860,0;10,46;251,88;248,50330636905557
861;861,0;10,06;242,24;248,6068772594845
862;862,0;10,73;258,38;248,71044814991342
863;863,0;14,83;357,11;248,81401904034237
864;864,0;11,73;282,46;248,9175899307713
865;865,0;12,19;293,54;249,02116082120023
866;866,0;9,7;233,58;249,12473171162918
867;867,0;12,83;308,95;249,22830260205808
868;868,0;10,95;263,68;249,33187349248703
869;869,0;11,05;266,08;249,43544438291596
870;870,0;7,77;187,1;249,5390152733449
871;871,0;9,01;216,96;249,64258616377384
872;872,0;8,26;198,9;249,74615705420277
873;873,0;11,13;268,01;249,8497279446317
874;874,0;14,05;338,32;249,95329883506065
875;875,0;11,39;274,27;250,05686972548955
876;876,0;12,72;306,3;250,1604406159185
877;877,0;12,91;310,87;250,26401150634743
878;878,0;9,02;217,2;250,36758239677636
879;879,0;12,55;302,2;250,4711532872053
880;880,0;11,34;273,07;250,57472417763424
881;881,0;10,72;258,14;250,67829506806316
882;882,0;11,33;272,83;250,78186595849212
883;883,0;10,91;262,71;250,88543684892105
884;884,0;11,66;280,77;250,98900773934997
885;885,0;11,47;276,2;251,09257862977893
886;886,0;10,89;262,23;251,19614952020783
887;887,0;8,78;211,42;251,29972041063678
888;888,0;7,16;172,41;251,4032913010657
889;889,0;9,05;217,92;251,50686219149463
890;890,0;11,57;278,61;251,6104330819236
891;891,0;7,42;178,67;251,71400397235251
892;892,0;9,28;223,46;251,81757486278144
893;893,0;11,19;269,46;251,9211457532104
894;894,0;11,2;269,7;252,0247166436393
895;895,0;10,15;244,41;252,12828753406825
896;896,0;10,21;245,86;252,23185842449718
897;897,0;10,1;243,21;252,3354293149261
898;898,0;10,88;261,99;252,43900020535506
899;899,0;9,78;235,5;252,54257109578398
900;900,0;9,58;230,69;252,6461419862129
901;901,0;11,79;283,9;252,74971287664187
902;902,0;9,53;229,48;252,85328376707076
903;903,0;12,01;289,2;252,95685465749972
904;904,0;12,06;290,4;253,06042554792865
905;905,0;9,48;228,28;253,16399643835757
906;906,0;11,22;270,18;253,26756732878653
907;907,0;10,74;258,62;253,37113821921545
908;908,0;11,51;277,16;253,47470910964438
909;909,0;9,65;232,37;253,57828000007333
910;910,0;7,88;189,75;253,68185089050223
911;911,0;9,2;221,54;253,7854217809312
912;912,0;8,65;208,29;253,8889926713601
913;913,0;9,3;223,94;253,99256356178904
914;914,0;9,49;228,52;254,096134452218
915;915,0;8,83;212,63;254,19970534264692
916;916,0;9,22;222,02;254,30327623307585
917;917,0;8,2;197,46;254,4068471235048
918;918,0;11,07;266,57;254,5104180139337
919;919,0;10,11;243,45;254,61398890436266
920;920,0;10,03;241,52;254,71755979479158
921;921,0;10,25;246,82;254,8211306852205
922;922,0;10,32;248,51;254,92470157564946
923;923,0;10,75;258,86;255,0282724660784
924;924,0;10,17;244,89;255,13184335650732
925;925,0;10,58;254,77;255,23541424693627
926;926,0;10,72;258,14;255,33898513736517
927;927,0;10,43;251,15;255,44255602779413
928;928,0;10,65;256,45;255,54612691822305
929;929,0;10,91;262,71;255,64969780865198
930;930,0;10,39;250,19;255,75326869908093
931;931,0;10,86;261,51;255,85683958950986
932;932,0;10,64;256,21;255,9604104799388
933;933,0;10,12;243,69;256,06398137036774
934;934,0;10,78;259,58;256,16755226079664
935;935,0;10,36;249,47;256,2711231512256
936;936,0;10,27;247,3;256,3746940416545
937;937,0;10,38;249,95;256,47826493208345
938;938,0;10,56;254,28;256,5818358225124
939;939,0;11,1;267,29;256,68540671294136
940;940,0;10,74;258,62;256,78897760337026
941;941,0;10,73;258,38;256,8925484937992
942;942,0;10,44;251,4;256,9961193842281
943;943,0;10,84;261,03;257,09969027465706
944;944,0;10,66;256,69;257,203261165086
945;945,0;10,87;261,75;257,3068320555149
946;946,0;10,3;248,02;257,4104029459439
947;947,0;10,66;256,69;257,51397383637277
948;948,0;10,82;260,55;257,6175447268017
949;949,0;10,95;263,68;257,7211156172307
950;950,0;11,56;278,36;257,8246865076596
951;951,0;11,13;268,01;257,92825739808853
952;952,0;11,16;268,73;258,0318282885175
953;953,0;10,85;261,27;258,1353991789464
954;954,0;11,22;270,18;258,23897006937534
955;955,0;7,49;180,36;258,3425409598043
956;956,0;7,96;191,68;258,4461118502332
957;957,0;9,57;230,45;258,54968274066215
958;958,0;9,06;218,16;258,65325363109105
959;959,0;7,95;191,44;258,75682452152
960;960,0;7,3;175,78;258,86039541194896
961;961,0;7,96;191,68;258,96396630237786
962;962,0;8,54;205,64;259,0675371928068
963;963,0;9,82;236,47;259,1711080832357
964;964,0;10,78;259,58;259,27467897366466
965;965,0;10,89;262,23;259,3782498640936
966;966,0;11,32;272,59;259,4818207545226
967;967,0;10,86;261,51;259,58539164495147
968;968,0;11,35;273,31;259,6889625353804
969;969,0;11,05;266,08;259,7925334258093
970;970,0;11,16;268,73;259,8961043162383
971;971,0;11,2;269,7;259,99967520666723
972;972,0;11,31;272,34;260,10324609709613
973;973,0;11,19;269,46;260,2068169875251
974;974,0;11,44;275,48;260,310387877954
975;975,0;11,49;276,68;260,41395876838294
976;976,0;11,42;274,99;260,5175296588119
977;977,0;11,57;278,61;260,6211005492408
978;978,0;11,26;271,14;260,72467143966975
979;979,0;11,57;278,61;260,82824233009865
980;980,0;11,29;271,86;260,9318132205276
981;981,0;11,3;272,1;261,03538411095656
982;982,0;11,23;270,42;261,1389550013855
983;983,0;11,4;274,51;261,2425258918144
984;984,0;11,32;272,59;261,34609678224336
985;985,0;11,49;276,68;261,44966767267226
986;986,0;11,39;274,27;261,5532385631012
987;987,0;11,23;270,42;261,6568094535302
988;988,0;11,21;269,94;261,76038034395907
989;989,0;11,13;268,01;261,863951234388
990;990,0;11,23;270,42;261,9675221248169
991;991,0;11,26;271,14;262,0710930152459
992;992,0;11,08;266,81;262,17466390567483
993;993,0;10,91;262,71;262,27823479610373
994;994,0;11,23;270,42;262,3818056865327
995;995,0;11,22;270,18;262,4853765769616
996;996,0;11,13;268,01;262,58894746739054
997;997,0;11,53;277,64;262,6925183578195
998;998,0;11,16;268,73;262,79608924824845
999;999,0;11,13;268,01;262,89966013867735
1000;1000,0;11,33;272,83;263,0032310291063
1001;1001,0;11,16;268,73;263,1068019195352
1002;1002,0;11,3;272,1;263,21037280996416
1003;1003,0;11,28;271,62;263,3139437003931
1004;1004,0;11,35;273,31;263,417514590822
1005;1005,0;11,63;280,05;263,52108548125096
1006;1006,0;11,53;277,64;263,62465637167986
1007;1007,0;11,54;277,88;263,7282272621088
1008;1008,0;11,56;278,36;263,8317981525378
1009;1009,0;11,46;275,96;263,93536904296667
1010;1010,0;11,61;279,57;264,0389399333956
1011;1011,0;11,57;278,61;264,1425108238245
1012;1012,0;11,45;275,72;264,2460817142535
1013;1013,0;11,78;283,66;264,34965260468243
1014;1014,0;11,65;280,53;264,4532234951114
1015;1015,0;11,75;282,94;264,5567943855403
1016;1016,0;11,72;282,22;264,66036527596924
1017;1017,0;11,74;282,7;264,76393616639814
1018;1018,0;11,71;281,98;264,8675070568271
1019;1019,0;11,84;285,11;264,97107794725605
1020;1020,0;11,86;285,59;265,07464883768495
1021;1021,0;11,86;285,59;265,1782197281139
1022;1022,0;11,91;286,79;265,2817906185428
1023;1023,0;11,83;284,87;265,38536150897176
1024;1024,0;11,77;283,42;265,4889323994007
1025;1025,0;11,73;282,46;265,59250328982966
1026;1026,0;11,93;287,27;265,69607418025856
1027;1027,0;11,77;283,42;265,7996450706875
1028;1028,0;11,91;286,79;265,9032159611164
1029;1029,0;11,99;288,72;266,00678685154537
1030;1030,0;11,9;286,55;266,1103577419743
1031;1031,0;11,96;288,0;266,2139286324032
1032;1032,0;11,92;287,03;266,3174995228322
1033;1033,0;11,93;287,27;266,4210704132611
1034;1034,0;11,87;285,83;266,52464130369003
1035;1035,0;12,12;291,85;266,628212194119
1036;1036,0;10,45;251,64;266,7317830845479
1037;1037,0;7,89;189,99;266,83535397497684
1038;1038,0;6,33;152,43;266,93892486540574
1039;1039,0;7,79;187,58;267,0424957558347
1040;1040,0;7,57;182,29;267,14606664626365
1041;1041,0;7,02;169,04;267,2496375366926
1042;1042,0;9,59;230,93;267,3532084271215
1043;1043,0;10,33;248,75;267,45677931755046
1044;1044,0;10,89;262,23;267,56035020797935
1045;1045,0;11,19;269,46;267,6639210984083
1046;1046,0;11,26;271,14;267,76749198883726
1047;1047,0;11,32;272,59;267,87106287926616
1048;1048,0;11,52;277,4;267,9746337696951
1049;1049,0;11,26;271,14;268,078204660124
1050;1050,0;11,31;272,34;268,18177555055297
1051;1051,0;11,31;272,34;268,2853464409819
1052;1052,0;11,36;273,55;268,3889173314108
1053;1053,0;11,22;270,18;268,4924882218398
1054;1054,0;11,43;275,23;268,5960591122687
1055;1055,0;11,55;278,12;268,69963000269763
1056;1056,0;11,49;276,68;268,8032008931266
1057;1057,0;11,52;277,4;268,90677178355554
1058;1058,0;11,42;274,99;269,01034267398444
1059;1059,0;11,2;269,7;269,1139135644134
1060;1060,0;11,5;276,92;269,2174844548423
1061;1061,0;11,35;273,31;269,32105534527125
1062;1062,0;11,17;268,97;269,4246262357002
1063;1063,0;11,43;275,23;269,5281971261291
1064;1064,0;11,26;271,14;269,63176801655806
1065;1065,0;11,03;265,6;269,73533890698695
1066;1066,0;11,16;268,73;269,8389097974159
1067;1067,0;11,45;275,72;269,94248068784486
1068;1068,0;11,07;266,57;270,04605157827376
1069;1069,0;11,17;268,97;270,1496224687027
1070;1070,0;11,1;267,29;270,2531933591316
1071;1071,0;11,28;271,62;270,35676424956057
1072;1072,0;11,45;275,72;270,4603351399895
1073;1073,0;11,27;271,38;270,5639060304185
1074;1074,0;11,29;271,86;270,6674769208474
1075;1075,0;10,98;264,4;270,77104781127633
1076;1076,0;11,45;275,72;270,87461870170523
1077;1077,0;11,1;267,29;270,9781895921342
1078;1078,0;11,16;268,73;271,08176048256314
1079;1079,0;11,33;272,83;271,18533137299204
1080;1080,0;11,48;276,44;271,288902263421
1081;1081,0;11,41;274,75;271,3924731538499
1082;1082,0;11,32;272,59;271,49604404427885
1083;1083,0;11,5;276,92;271,5996149347078
1084;1084,0;11,25;270,9;271,7031858251367
1085;1085,0;11,42;274,99;271,80675671556565
1086;1086,0;11,42;274,99;271,91032760599455
1087;1087,0;11,25;270,9;272,0138984964235
1088;1088,0;11,3;272,1;272,11746938685246
1089;1089,0;11,37;273,79;272,2210402772814
1090;1090,0;11,71;281,98;272,3246111677103
1091;1091,0;11,45;275,72;272,42818205813927
1092;1092,0;11,46;275,96;272,53175294856817
1093;1093,0;11,29;271,86;272,6353238389971
1094;1094,0;11,72;282,22;272,7388947294261
1095;1095,0;11,56;278,36;272,842465619855
1096;1096,0;11,53;277,64;272,94603651028393
1097;1097,0;11,7;281,74;273,04960740071283
1098;1098,0;11,56;278,36;273,1531782911418
1099;1099,0;11,98;288,48;273,25674918157074
1100;1100,0;11,67;281,01;273,3603200719997
1101;1101,0;11,76;283,18;273,4638909624286
1102;1102,0;11,85;285,35;273,56746185285755
1103;1103,0;12,0;288,96;273,67103274328645
1104;1104,0;11,94;287,52;273,7746036337154
1105;1105,0;11,85;285,35;273,87817452414436
1106;1106,0;11,77;283,42;273,98174541457325
1107;1107,0;11,91;286,79;274,0853163050022
1108;1108,0;11,77;283,42;274,1888871954311
1109;1109,0;11,83;284,87;274,29245808586006
1110;1110,0;11,83;284,87;274,396028976289
1111;1111,0;11,96;288,0;274,4995998667179
1112;1112,0;12,22;294,26;274,60317075714687
1113;1113,0;11,98;288,48;274,70674164757577
1114;1114,0;12,23;294,5;274,8103125380047
1115;1115,0;11,95;287,76;274,9138834284337
1116;1116,0;9,2;221,54;275,01745431886263
1117;1117,0;8,35;201,07;275,12102520929153
1118;1118,0;7,06;170,0;275,2245960997205
1119;1119,0;9,67;232,85;275,3281669901494
1120;1120,0;7,44;179,16;275,43173788057834
1121;1121,0;6,75;162,54;275,5353087710073
1122;1122,0;9,16;220,57;275,6388796614362
1123;1123,0;10,0;240,8;275,74245055186515
1124;1124,0;10,88;261,99;275,84602144229405
1125;1125,0;11,38;274,03;275,949592332723
1126;1126,0;11,54;277,88;276,05316322315196
1127;1127,0;11,55;278,12;276,15673411358085
1128;1128,0;11,67;281,01;276,2603050040098
1129;1129,0;11,78;283,66;276,3638758944387
1130;1130,0;11,75;282,94;276,46744678486766
1131;1131,0;11,87;285,83;276,5710176752966
1132;1132,0;11,71;281,98;276,67458856572557
1133;1133,0;11,81;284,38;276,77815945615447
1134;1134,0;11,83;284,87;276,8817303465834
1135;1135,0;11,87;285,83;276,9853012370123
1136;1136,0;11,84;285,11;277,0888721274413
1137;1137,0;11,92;287,03;277,19244301787023
1138;1138,0;12,03;289,68;277,29601390829913
1139;1139,0;11,9;286,55;277,3995847987281
1140;1140,0;11,89;286,31;277,503155689157
1141;1141,0;11,89;286,31;277,60672657958594
1142;1142,0;11,74;282,7;277,7102974700149
1143;1143,0;11,94;287,52;277,8138683604438
1144;1144,0;11,87;285,83;277,91743925087275
1145;1145,0;11,99;288,72;278,02101014130164
1146;1146,0;11,88;286,07;278,1245810317306
1147;1147,0;12,05;290,16;278,22815192215955
1148;1148,0;11,82;284,63;278,3317228125885
1149;1149,0;11,95;287,76;278,4352937030174
1150;1150,0;12,01;289,2;278,53886459344636
1151;1151,0;11,73;282,46;278,64243548387526
1152;1152,0;11,92;287,03;278,7460063743042
1153;1153,0;11,67;281,01;278,84957726473317
1154;1154,0;11,66;280,77;278,95314815516207
1155;1155,0;11,76;283,18;279,056719045591
1156;1156,0;11,84;285,11;279,1602899360199
1157;1157,0;11,92;287,03;279,2638608264489
1158;1158,0;12,09;291,13;279,36743171687783
1159;1159,0;12,0;288,96;279,47100260730673
1160;1160,0;11,9;286,55;279,5745734977357
1161;1161,0;12,13;292,09;279,6781443881646
1162;1162,0;11,91;286,79;279,78171527859354
1163;1163,0;11,96;288,0;279,8852861690225
1164;1164,0;11,87;285,83;279,98885705945145
1165;1165,0;12,07;290,65;280,09242794988035
1166;1166,0;11,95;287,76;280,1959988403093
1167;1167,0;11,92;287,03;280,2995697307382
1168;1168,0;12,08;290,89;280,40314062116715
1169;1169,0;11,95;287,76;280,5067115115961
1170;1170,0;12,02;289,44;280,610282402025
1171;1171,0;12,24;294,74;280,71385329245396
1172;1172,0;12,05;290,16;280,81742418288286
1173;1173,0;11,85;285,35;280,9209950733118
1174;1174,0;12,04;289,92;281,02456596374077
1175;1175,0;12,04;289,92;281,1281368541697
1176;1176,0;12,09;291,13;281,2317077445986
1177;1177,0;12,06;290,4;281,3352786350276
1178;1178,0;12,29;295,94;281,4388495254565
1179;1179,0;12,01;289,2;281,54242041588543
1180;1180,0;12,34;297,15;281,6459913063144
1181;1181,0;11,96;288,0;281,7495621967433
1182;1182,0;12,29;295,94;281,85313308717224
1183;1183,0;12,33;296,91;281,95670397760114
1184;1184,0;12,09;291,13;282,0602748680301
1185;1185,0;12,12;291,85;282,16384575845905
1186;1186,0;12,11;291,61;282,26741664888795
1187;1187,0;12,22;294,26;282,3709875393169
1188;1188,0;12,17;293,05;282,4745584297458
1189;1189,0;12,35;297,39;282,57812932017475
1190;1190,0;12,24;294,74;282,6817002106037
1191;1191,0;12,2;293,78;282,78527110103266
1192;1192,0;12,25;294,98;282,88884199146156
1193;1193,0;12,31;296,42;282,9924128818905
1194;1194,0;12,21;294,02;283,0959837723194
1195;1195,0;12,41;298,83;283,19955466274837
1196;1196,0;12,26;295,22;283,3031255531773
1197;1197,0;8,98;216,24;283,4066964436062
1198;1198,0;7,31;176,02;283,5102673340352
1199;1199,0;6,41;154,35;283,6138382244641
1200;1200,0;9,78;235,5;283,71740911489303
1201;1201,0;6,71;161,58;283,820980005322
1202;1202,0;7,97;191,92;283,9245508957509
1203;1203,0;8,8;211,9;284,02812178617984
1204;1204,0;9,84;236,95;284,13169267660874
1205;1205,0;10,4;250,43;284,2352635670377
1206;1206,0;10,98;264,4;284,33883445746665
1207;1207,0;10,97;264,16;284,4424053478956
1208;1208,0;11,53;277,64;284,5459762383245
1209;1209,0;11,7;281,74;284,64954712875345
1210;1210,0;11,92;287,03;284,75311801918235
1211;1211,0;11,95;287,76;284,8566889096113
1212;1212,0;11,8;284,14;284,96025980004026
1213;1213,0;11,85;285,35;285,06383069046916
1214;1214,0;11,71;281,98;285,1674015808981
1215;1215,0;11,88;286,07;285,270972471327
1216;1216,0;11,76;283,18;285,37454336175597
1217;1217,0;12,01;289,2;285,4781142521849
1218;1218,0;11,77;283,42;285,5816851426138
1219;1219,0;11,91;286,79;285,6852560330428
1220;1220,0;12,0;288,96;285,7888269234717
1221;1221,0;12,01;289,2;285,89239781390063
1222;1222,0;12,16;292,81;285,9959687043296
1223;1223,0;11,76;283,18;286,09953959475854
1224;1224,0;12,09;291,13;286,20311048518744
1225;1225,0;11,73;282,46;286,3066813756164
1226;1226,0;12,15;292,57;286,4102522660453
1227;1227,0;12,02;289,44;286,51382315647425
1228;1228,0;12,05;290,16;286,6173940469032
1229;1229,0;12,29;295,94;286,7209649373321
1230;1230,0;11,94;287,52;286,82453582776105
1231;1231,0;12,29;295,94;286,92810671818995
1232;1232,0;12,12;291,85;287,0316776086189
1233;1233,0;12,19;293,54;287,13524849904786
1234;1234,0;12,08;290,89;287,23881938947676
1235;1235,0;11,92;287,03;287,3423902799057
1236;1236,0;12,04;289,92;287,4459611703346
1237;1237,0;11,83;284,87;287,54953206076357
1238;1238,0;12,32;296,67;287,6531029511925
1239;1239,0;12,14;292,33;287,7566738416215
1240;1240,0;12,32;296,67;287,8602447320504
1241;1241,0;12,19;293,54;287,9638156224793
1242;1242,0;12,06;290,4;288,06738651290823
1243;1243,0;12,3;296,18;288,1709574033372
1244;1244,0;11,91;286,79;288,27452829376614
1245;1245,0;12,09;291,13;288,3780991841951
1246;1246,0;12,22;294,26;288,481670074624
1247;1247,0;12,15;292,57;288,5852409650529
