;Time;Voltage;Temperature;Model_temp
258;258,0;11,97;288,24;309,0617242649503
259;259,0;11,69;281,5;309,32177706461334
260;260,0;11,77;283,42;309,5818298642764
261;261,0;11,61;279,57;309,84188266393943
262;262,0;11,84;285,11;310,10193546360244
263;263,0;11,92;287,03;310,36198826326546
264;264,0;11,75;282,94;310,6220410629285
265;265,0;11,91;286,79;310,88209386259155
266;266,0;12,15;292,57;311,14214666225456
267;267,0;12,03;289,68;311,4021994619176
268;268,0;12,0;288,96;311,6622522615806
269;269,0;11,74;282,7;311,9223050612436
270;270,0;11,94;287,52;312,1823578609067
271;271,0;11,9;286,55;312,44241066056964
272;272,0;11,52;277,4;312,7024634602327
273;273,0;11,8;284,14;312,9625162598957
274;274,0;11,46;275,96;313,22256905955874
275;275,0;10,6;255,25;313,48262185922175
276;276,0;9,56;230,2;313,74267465888477
277;277,0;8,76;210,94;314,00272745854784
278;278,0;7,98;192,16;314,26278025821085
279;279,0;7,44;179,16;314,52283305787387
280;280,0;7,07;170,25;314,7828858575369
281;281,0;7,11;171,21;315,0429386571999
282;282,0;7,0;168,56;315,30299145686297
283;283,0;8,02;193,12;315,563044256526
284;284,0;12,67;305,09;315,823097056189
285;285,0;9,86;237,43;316,083149855852
286;286,0;12,84;309,19;316,34320265551503
287;287,0;13,62;327,97;316,6032554551781
288;288,0;14,76;355,42;316,86330825484106
289;289,0;15,16;365,05;317,12336105450413
290;290,0;15,0;361,2;317,38341385416715
291;291,0;15,26;367,46;317,64346665383016
292;292,0;15,05;362,4;317,9035194534932
293;293,0;14,28;343,86;318,1635722531562
294;294,0;13,96;336,16;318,42362505281926
295;295,0;14,51;349,4;318,6836778524823
296;296,0;14,45;347,96;318,9437306521453
297;297,0;14,72;354,46;319,2037834518083
298;298,0;14,73;354,7;319,4638362514713
299;299,0;14,79;356,14;319,7238890511344
300;300,0;14,76;355,42;319,9839418507974
301;301,0;14,85;357,59;320,2439946504604
302;302,0;14,93;359,51;320,50404745012344
303;303,0;14,79;356,14;320,76410024978645
304;304,0;14,89;358,55;321,02415304944947
305;305,0;14,92;359,27;321,2842058491125
306;306,0;15,0;361,2;321,54425864877555
307;307,0;14,88;358,31;321,80431144843857
308;308,0;14,9;358,79;322,0643642481016
309;309,0;15,08;363,13;322,3244170477646
310;310,0;15,07;362,89;322,5844698474276
311;311,0;15,0;361,2;322,8445226470907
312;312,0;15,02;361,68;323,1045754467537
313;313,0;14,9;358,79;323,3646282464167
314;314,0;15,06;362,64;323,62468104607973
315;315,0;14,83;357,11;323,88473384574274
316;316,0;15,02;361,68;324,1447866454058
317;317,0;15,09;363,37;324,4048394450688
318;318,0;14,9;358,79;324,66489224473185
319;319,0;15,03;361,92;324,92494504439486
320;320,0;14,9;358,79;325,1849978440579
321;321,0;14,88;358,31;325,4450506437209
322;322,0;15,05;362,4;325,7051034433839
323;323,0;14,9;358,79;325,965156243047
324;324,0;15,1;363,61;326,22520904271
325;325,0;15,25;367,22;326,485261842373
326;326,0;15,05;362,4;326,745314642036
327;327,0;15,37;370,11;327,00536744169904
328;328,0;15,32;368,91;327,2654202413621
329;329,0;15,17;365,29;327,5254730410251
330;330,0;15,37;370,11;327,78552584068814
331;331,0;15,18;365,53;328,04557864035115
332;332,0;15,31;368,66;328,30563144001417
333;333,0;15,16;365,05;328,56568423967724
334;334,0;15,16;365,05;328,8257370393402
335;335,0;15,39;370,59;329,08578983900327
336;336,0;15,33;369,15;329,3458426386663
337;337,0;15,47;372,52;329,6058954383293
338;338,0;15,41;371,07;329,8659482379923
339;339,0;15,2;366,02;330,1260010376553
340;340,0;15,57;374,93;330,3860538373184
341;341,0;15,39;370,59;330,6461066369814
342;342,0;15,1;363,61;330,90615943664443
343;343,0;15,47;372,52;331,16621223630744
344;344,0;15,33;369,15;331,42626503597046
345;345,0;15,38;370,35;331,68631783563353
346;346,0;15,27;367,7;331,94637063529655
347;347,0;15,16;365,05;332,20642343495956
348;348,0;15,52;373,72;332,4664762346226
349;349,0;13,67;329,17;332,7265290342856
350;350,0;11,48;276,44;332,9865818339486
351;351,0;10,78;259,58;333,2466346336116
352;352,0;9,22;222,02;333,5066874332747
353;353,0;8,43;202,99;333,7667402329377
354;354,0;7,69;185,18;334,0267930326007
355;355,0;7,22;173,86;334,28684583226374
356;356,0;7,19;173,14;334,54689863192675
357;357,0;7,16;172,41;334,8069514315898
358;358,0;7,08;170,49;335,06700423125284
359;359,0;8,75;210,7;335,32705703091585
360;360,0;10,34;248,99;335,58710983057887
361;361,0;12,01;289,2;335,8471626302419
362;362,0;13,26;319,3;336,10721542990495
363;363,0;14,37;346,03;336,3672682295679
364;364,0;14,77;355,66;336,627321029231
365;365,0;15,03;361,92;336,887373828894
366;366,0;15,19;365,78;337,147426628557
367;367,0;14,81;356,62;337,40747942822003
368;368,0;14,73;354,7;337,66753222788304
369;369,0;13,72;330,38;337,9275850275461
370;370,0;13,77;331,58;338,18763782720913
371;371,0;13,86;333,75;338,44769062687215
372;372,0;13,77;331,58;338,70774342653516
373;373,0;13,89;334,47;338,9677962261982
374;374,0;14,15;340,73;339,22784902586125
375;375,0;13,84;333,27;339,48790182552426
376;376,0;14,19;341,7;339,7479546251873
377;377,0;14,09;339,29;340,0080074248503
378;378,0;13,91;334,95;340,2680602245133
379;379,0;14,08;339,05;340,5281130241764
380;380,0;13,94;335,68;340,78816582383934
381;381,0;14,08;339,05;341,0482186235024
382;382,0;14,18;341,45;341,3082714231654
383;383,0;13,94;335,68;341,56832422282844
384;384,0;14,2;341,94;341,82837702249145
385;385,0;14,14;340,49;342,08842982215447
386;386,0;14,0;337,12;342,34848262181754
387;387,0;14,25;343,14;342,60853542148055
388;388,0;13,97;336,4;342,86858822114357
389;389,0;14,15;340,73;343,1286410208066
390;390,0;14,27;343,62;343,3886938204696
391;391,0;13,88;334,23;343,64874662013267
392;392,0;14,19;341,7;343,9087994197957
393;393,0;14,26;343,38;344,1688522194587
394;394,0;13,94;335,68;344,4289050191217
395;395,0;14,24;342,9;344,68895781878473
396;396,0;13,97;336,4;344,94901061844774
397;397,0;14,2;341,94;345,20906341811076
398;398,0;14,36;345,79;345,46911621777383
399;399,0;14,1;339,53;345,72916901743685
400;400,0;14,32;344,83;345,98922181709986
401;401,0;14,24;342,9;346,2492746167629
402;402,0;14,03;337,84;346,5093274164259
403;403,0;14,45;347,96;346,76938021608896
404;404,0;13,98;336,64;347,029433015752
405;405,0;14,26;343,38;347,289485815415
406;406,0;14,33;345,07;347,549538615078
407;407,0;14,14;340,49;347,809591414741
408;408,0;14,04;338,08;348,0696442144041
409;409,0;14,32;344,83;348,32969701406705
410;410,0;14,18;341,45;348,5897498137301
411;411,0;14,43;347,47;348,84980261339314
412;412,0;14,3;344,34;349,10985541305615
413;413,0;13,8;332,3;349,36990821271917
414;414,0;14,18;341,45;349,6299610123822
415;415,0;14,29;344,1;349,89001381204525
416;416,0;14,38;346,27;350,15006661170827
417;417,0;14,26;343,38;350,4101194113713
418;418,0;14,18;341,45;350,6701722110343
419;419,0;14,34;345,31;350,9302250106973
420;420,0;14,19;341,7;351,1902778103604
421;421,0;14,19;341,7;351,4503306100234
422;422,0;14,43;347,47;351,7103834096864
423;423,0;14,16;340,97;351,97043620934943
424;424,0;14,45;347,96;352,23048900901244
425;425,0;12,76;307,26;352,4905418086755
426;426,0;11,21;269,94;352,7505946083385
427;427,0;10,33;248,75;353,01064740800155
428;428,0;9,1;219,13;353,27070020766456
429;429,0;8,52;205,16;353,5307530073276
430;430,0;8,11;195,29;353,7908058069906
431;431,0;8,07;194,33;354,0508586066536
432;432,0;8,22;197,94;354,3109114063167
433;433,0;8,1;195,05;354,5709642059797
434;434,0;9,95;239,6;354,8310170056427
435;435,0;8,24;198,42;355,0910698053057
436;436,0;12,21;294,02;355,35112260496874
437;437,0;10,7;257,66;355,6111754046318
438;438,0;12,99;312,8;355,8712282042948
439;439,0;14,02;337,6;356,13128100395784
440;440,0;14,39;346,51;356,39133380362085
441;441,0;14,75;355,18;356,65138660328387
442;442,0;15,03;361,92;356,9114394029469
443;443,0;15,12;364,09;357,1714922026099
444;444,0;15,17;365,29;357,43154500227297
445;445,0;14,35;345,55;357,691597801936
446;446,0;14,78;355,9;357,951650601599
447;447,0;14,25;343,14;358,211703401262
448;448,0;14,67;353,25;358,47175620092503
449;449,0;14,76;355,42;358,7318090005881
450;450,0;14,7;353,98;358,9918618002511
451;451,0;14,76;355,42;359,25191459991413
452;452,0;14,87;358,07;359,51196739957714
453;453,0;14,97;360,48;359,77202019924016
454;454,0;15,12;364,09;360,03207299890323
455;455,0;14,97;360,48;360,2921257985662
456;456,0;14,75;355,18;360,55217859822926
457;457,0;15,25;367,22;360,8122313978923
458;458,0;15,1;363,61;361,0722841975553
459;459,0;15,06;362,64;361,3323369972183
460;460,0;14,98;360,72;361,5923897968813
461;461,0;14,62;352,05;361,8524425965444
462;462,0;15,15;364,81;362,1124953962074
463;463,0;14,96;360,24;362,3725481958704
464;464,0;15,14;364,57;362,63260099553344
465;465,0;15,11;363,85;362,89265379519645
466;466,0;15,24;366,98;363,1527065948595
467;467,0;15,07;362,89;363,41275939452254
468;468,0;15,3;368,42;363,67281219418555
469;469,0;15,03;361,92;363,93286499384857
470;470,0;15,18;365,53;364,1929177935116
471;471,0;15,18;365,53;364,4529705931746
472;472,0;15,12;364,09;364,7130233928376
473;473,0;14,88;358,31;364,9730761925007
474;474,0;15,01;361,44;365,2331289921637
475;475,0;15,1;363,61;365,4931817918267
476;476,0;15,29;368,18;365,75323459148973
477;477,0;15,12;364,09;366,01328739115274
478;478,0;15,14;364,57;366,2733401908158
479;479,0;15,17;365,29;366,53339299047883
480;480,0;15,38;370,35;366,79344579014185
481;481,0;15,21;366,26;367,05349858980486
482;482,0;14,9;358,79;367,3135513894679
483;483,0;15,42;371,31;367,57360418913095
484;484,0;15,38;370,35;367,83365698879396
485;485,0;15,37;370,11;368,093709788457
486;486,0;15,5;373,24;368,35376258812
487;487,0;15,45;372,04;368,613815387783
488;488,0;15,34;369,39;368,873868187446
489;489,0;15,43;371,55;369,13392098710904
490;490,0;15,3;368,42;369,3939737867721
491;491,0;15,64;376,61;369,6540265864351
492;492,0;15,45;372,04;369,91407938609814
493;493,0;15,39;370,59;370,17413218576115
494;494,0;15,57;374,93;370,43418498542417
495;495,0;15,65;376,85;370,69423778508724
496;496,0;15,42;371,31;370,9542905847502
497;497,0;15,5;373,24;371,21434338441327
498;498,0;15,44;371,8;371,4743961840763
499;499,0;15,67;377,33;371,7344489837393
500;500,0;15,55;374,44;371,99450178340237
501;501,0;13,51;325,32;372,2545545830653
502;502,0;11,66;280,77;372,5146073827284
503;503,0;10,32;248,51;372,7746601823914
504;504,0;9,78;235,5;373,03471298205443
505;505,0;8,6;207,09;373,2947657817175
506;506,0;7,68;184,93;373,55481858138046
507;507,0;7,56;182,04;373,81487138104353
508;508,0;7,35;176,99;374,07492418070655
509;509,0;7,43;178,91;374,33497698036956
510;510,0;6,27;150,98;374,5950297800326
511;511,0;8,22;197,94;374,8550825796956
