;Time;Voltage;Temperature;Model_temp
636;636,0;16,34;393,47;375,9644057805363
637;637,0;16,34;393,47;376,1115052634364
638;638,0;16,49;397,08;376,25860474633646
639;639,0;16,25;391,3;376,40570422923656
640;640,0;16,16;389,13;376,55280371213667
641;641,0;16,22;390,58;376,6999031950367
642;642,0;16,62;400,21;376,84700267793676
643;643,0;16,43;395,63;376,99410216083686
644;644,0;16,49;397,08;377,14120164373696
645;645,0;16,1;387,69;377,288301126637
646;646,0;16,36;393,95;377,4354006095371
647;647,0;16,44;395,88;377,58250009243716
648;648,0;16,57;399,01;377,72959957533726
649;649,0;16,37;394,19;377,87669905823736
650;650,0;16,45;396,12;378,0237985411374
651;651,0;16,32;392,99;378,1708980240375
652;652,0;16,59;399,49;378,31799750693756
653;653,0;16,37;394,19;378,46509698983766
654;654,0;16,3;392,5;378,61219647273776
655;655,0;16,27;391,78;378,7592959556378
656;656,0;16,44;395,88;378,9063954385379
657;657,0;16,36;393,95;379,05349492143796
658;658,0;16,34;393,47;379,20059440433806
659;659,0;16,14;388,65;379,34769388723817
660;660,0;16,34;393,47;379,4947933701382
661;661,0;16,22;390,58;379,64189285303826
662;662,0;16,26;391,54;379,78899233593836
663;663,0;15,92;383,35;379,93609181883846
664;664,0;16,05;386,48;380,0831913017385
665;665,0;16,07;386,97;380,2302907846386
666;666,0;14,33;345,07;380,37739026753866
667;667,0;12,06;290,4;380,52448975043876
668;668,0;11,01;265,12;380,67158923333886
669;669,0;9,31;224,18;380,8186887162389
670;670,0;7,24;174,34;380,965788199139
671;671,0;6,91;166,39;381,11288768203906
672;672,0;7,5;180,6;381,25998716493916
673;673,0;10,9;262,47;381,40708664783926
674;674,0;10,97;264,16;381,5541861307393
675;675,0;12,96;312,08;381,70128561363936
676;676,0;14,44;347,72;381,84838509653946
677;677,0;15,09;363,37;381,99548457943956
678;678,0;15,3;368,42;382,1425840623396
679;679,0;15,77;379,74;382,2896835452397
680;680,0;15,88;382,39;382,43678302813976
681;681,0;16,06;386,72;382,58388251103986
682;682,0;16,46;396,36;382,73098199393996
683;683,0;16,15;388,89;382,87808147684
684;684,0;15,93;383,59;383,0251809597401
685;685,0;16,41;395,15;383,17228044264016
686;686,0;16,5;397,32;383,31937992554026
687;687,0;16,56;398,76;383,46647940844036
688;688,0;16,46;396,36;383,6135788913404
689;689,0;16,69;401,9;383,7606783742405
690;690,0;16,43;395,63;383,90777785714056
691;691,0;16,65;400,93;384,05487734004066
692;692,0;17,11;412,01;384,2019768229407
693;693,0;16,58;399,25;384,3490763058408
694;694,0;16,41;395,15;384,49617578874086
695;695,0;16,51;397,56;384,64327527164096
696;696,0;16,58;399,25;384,79037475454106
697;697,0;16,71;402,38;384,9374742374411
698;698,0;16,71;402,38;385,0845737203412
699;699,0;16,21;390,34;385,23167320324126
700;700,0;16,56;398,76;385,37877268614136
701;701,0;15,75;379,26;385,52587216904146
702;702,0;16,08;387,21;385,6729716519415
703;703,0;16,01;385,52;385,8200711348416
704;704,0;16,62;400,21;385,96717061774166
705;705,0;17,15;412,97;386,11427010064176
706;706,0;16,39;394,67;386,26136958354186
707;707,0;16,15;388,89;386,4084690664419
708;708,0;16,52;397,8;386,55556854934196
709;709,0;16,59;399,49;386,70266803224206
710;710,0;16,67;401,41;386,84976751514216
711;711,0;16,8;404,54;386,9968669980422
712;712,0;16,86;405,99;387,1439664809423
713;713,0;16,85;405,75;387,29106596384236
714;714,0;16,75;403,34;387,43816544674246
715;715,0;16,78;404,06;387,58526492964256
716;716,0;16,67;401,41;387,7323644125426
717;717,0;16,62;400,21;387,8794638954427
718;718,0;16,84;405,51;388,02656337834276
719;719,0;16,76;403,58;388,17366286124286
720;720,0;16,76;403,58;388,32076234414296
721;721,0;16,61;399,97;388,467861827043
722;722,0;16,88;406,47;388,6149613099431
723;723,0;16,56;398,76;388,76206079284316
724;724,0;16,46;396,36;388,90916027574326
725;725,0;16,26;391,54;389,0562597586433
726;726,0;16,64;400,69;389,2033592415434
727;727,0;16,25;391,3;389,35045872444346
728;728,0;16,64;400,69;389,49755820734356
729;729,0;16,16;389,13;389,64465769024366
730;730,0;16,51;397,56;389,7917571731437
731;731,0;16,3;392,5;389,9388566560438
732;732,0;16,49;397,08;390,08595613894386
733;733,0;16,65;400,93;390,23305562184396
734;734,0;16,4;394,91;390,38015510474406
735;735,0;16,63;400,45;390,5272545876441
736;736,0;16,35;393,71;390,6743540705442
737;737,0;16,51;397,56;390,82145355344426
738;738,0;16,32;392,99;390,96855303634436
739;739,0;16,66;401,17;391,11565251924446
740;740,0;16,72;402,62;391,2627520021445
741;741,0;16,58;399,25;391,40985148504456
742;742,0;16,73;402,86;391,55695096794466
743;743,0;16,74;403,1;391,70405045084476
744;744,0;16,68;401,65;391,8511499337448
745;745,0;16,81;404,78;391,9982494166449
746;746,0;15,79;380,22;392,14534889954496
747;747,0;16,63;400,45;392,29244838244506
748;748,0;16,16;389,13;392,43954786534516
749;749,0;16,52;397,8;392,5866473482452
750;750,0;16,75;403,34;392,7337468311453
751;751,0;14,64;352,53;392,88084631404536
752;752,0;14,85;357,59;393,02794579694546
753;753,0;12,12;291,85;393,17504527984556
754;754,0;10,61;255,49;393,3221447627456
755;755,0;9,77;235,26;393,4692442456457
756;756,0;7,41;178,43;393,61634372854576
757;757,0;7,26;174,82;393,76344321144586
758;758,0;9,56;230,2;393,9105426943459
759;759,0;11,46;275,96;394,057642177246
760;760,0;13,22;318,34;394,20474166014606
761;761,0;13,51;325,32;394,35184114304616
762;762,0;14,33;345,07;394,49894062594626
763;763,0;13,83;333,03;394,6460401088463
764;764,0;13,98;336,64;394,7931395917464
765;765,0;13,82;332,79;394,94023907464646
766;766,0;14,65;352,77;395,08733855754656
767;767,0;15,07;362,89;395,23443804044666
768;768,0;15,14;364,57;395,3815375233467
769;769,0;15,16;365,05;395,5286370062468
770;770,0;15,51;373,48;395,67573648914686
771;771,0;15,28;367,94;395,82283597204696
772;772,0;15,78;379,98;395,96993545494706
773;773,0;15,02;361,68;396,1170349378471
774;774,0;15,79;380,22;396,26413442074715
775;775,0;15,33;369,15;396,41123390364726
776;776,0;15,72;378,54;396,55833338654736
777;777,0;15,94;383,84;396,7054328694474
778;778,0;16,09;387,45;396,8525323523475
779;779,0;15,6;375,65;396,99963183524756
780;780,0;15,47;372,52;397,14673131814766
781;781,0;15,69;377,82;397,29383080104776
782;782,0;15,68;377,57;397,4409302839478
783;783,0;15,61;375,89;397,5880297668479
784;784,0;15,89;382,63;397,73512924974796
785;785,0;15,74;379,02;397,88222873264806
786;786,0;15,9;382,87;398,02932821554816
787;787,0;16,01;385,52;398,1764276984482
788;788,0;15,85;381,67;398,3235271813483
789;789,0;16,16;389,13;398,47062666424836
790;790,0;16,23;390,82;398,61772614714846
791;791,0;15,78;379,98;398,7648256300485
792;792,0;15,98;384,8;398,9119251129486
793;793,0;15,75;379,26;399,05902459584865
794;794,0;15,94;383,84;399,20612407874876
795;795,0;15,45;372,04;399,35322356164886
796;796,0;15,59;375,41;399,5003230445489
797;797,0;15,59;375,41;399,647422527449
798;798,0;15,65;376,85;399,79452201034906
799;799,0;15,48;372,76;399,94162149324916
800;800,0;15,7;378,06;400,08872097614926
801;801,0;15,68;377,57;400,2358204590493
802;802,0;16,07;386,97;400,3829199419494
803;803,0;15,97;384,56;400,53001942484946
804;804,0;16,38;394,43;400,67711890774956
805;805,0;15,9;382,87;400,82421839064966
806;806,0;16,17;389,37;400,9713178735497
807;807,0;15,81;380,7;401,11841735644975
808;808,0;15,99;385,04;401,26551683934986
809;809,0;15,89;382,63;401,41261632224996
810;810,0;16,06;386,72;401,55971580515
811;811,0;15,73;378,78;401,7068152880501
812;812,0;16,29;392,26;401,85391477095015
813;813,0;15,81;380,7;402,00101425385026
814;814,0;15,98;384,8;402,14811373675036
815;815,0;15,95;384,08;402,2952132196504
816;816,0;16,3;392,5;402,4423127025505
817;817,0;16,08;387,21;402,58941218545056
818;818,0;16,05;386,48;402,73651166835066
819;819,0;15,96;384,32;402,88361115125076
820;820,0;16,26;391,54;403,0307106341508
821;821,0;15,93;383,59;403,1778101170509
822;822,0;16,12;388,17;403,32490959995096
823;823,0;15,8;380,46;403,47200908285106
824;824,0;16,22;390,58;403,6191085657511
825;825,0;15,84;381,43;403,7662080486512
826;826,0;16,28;392,02;403,91330753155125
827;827,0;16,19;389,86;404,06040701445136
828;828,0;16,57;399,01;404,20750649735146
829;829,0;16,39;394,67;404,3546059802515
830;830,0;16,63;400,45;404,5017054631516
831;831,0;16,67;401,41;404,64880494605165
832;832,0;16,58;399,25;404,79590442895176
833;833,0;16,36;393,95;404,94300391185186
834;834,0;16,46;396,36;405,0901033947519
835;835,0;16,14;388,65;405,237202877652
836;836,0;15,77;379,74;405,38430236055206
837;837,0;14,6;351,57;405,53140184345216
838;838,0;13,13;316,17;405,67850132635226
839;839,0;12,01;289,2;405,8256008092523
840;840,0;8,97;216,0;405,97270029215235
841;841,0;8,35;201,07;406,11979977505246
842;842,0;8,41;202,51;406,26689925795256
843;843,0;7,22;173,86;406,4139987408526
